-0.028672172,0.613584067,0.738208948,0.117939578,0.094142219,-0.717362068,0.680161129,-0.634537106,0.030703170,0.054469022,0.767920985,-0.483304447,0.013792268,-0.667854577,-0.153232215,-0.233249375,0.785236132,-0.511611133,-0.147838591,0.002540630,0.006037869,0.261803140,0.606808949,0.137178601,-1.043022926,1.364675477,-1.020255184,-0.611504404,-0.560615579,0.721945367,-0.288507280,0.779216451,1.464895755,0.962762899,-0.805054148,0.375530034
-0.028421630,0.615156809,0.734655580,0.126280744,0.099122591,-0.715981504,0.679410312,-0.664406081,0.027277730,0.056656743,0.788216174,-0.494578134,0.015264225,-0.701228713,-0.159441004,-0.228041562,0.811815209,-0.526510520,-0.150298055,0.001465385,0.001816123,0.261823017,0.589199074,0.135593158,-1.041314327,1.365768758,-1.025533723,-0.614333339,-0.555582392,0.708042825,-0.287460841,0.780675596,1.464094833,0.971470272,-0.809842288,0.372981575
-0.028266725,0.616822091,0.730900727,0.134609681,0.104093362,-0.714531598,0.678593694,-0.696207916,0.023438235,0.058396058,0.808717288,-0.503602268,0.017221343,-0.735848537,-0.166217079,-0.223278742,0.838399409,-0.541163564,-0.152434748,-0.000429548,-0.002286002,0.261810085,0.570508522,0.134307563,-1.038617336,1.367489092,-1.030940015,-0.614852087,-0.555087619,0.692779027,-0.285766709,0.783499803,1.464411477,0.984994314,-0.815646109,0.374298771
-0.028271952,0.618535265,0.726874250,0.143160685,0.110288574,-0.712255773,0.678257446,-0.730535155,0.020110240,0.058893598,0.830807348,-0.512059676,0.019894108,-0.771295959,-0.172954642,-0.220019864,0.864166776,-0.554691481,-0.154417954,-0.003090181,-0.005180440,0.261736114,0.551187463,0.133421342,-1.034455566,1.369890435,-1.033309083,-0.615473080,-0.556667189,0.675940044,-0.283420319,0.788474939,1.466292073,1.005396273,-0.820270561,0.381078218
-0.028401846,0.620254683,0.722601039,0.151753276,0.116779178,-0.709705317,0.677976349,-0.766628924,0.017617354,0.058321107,0.854574917,-0.521015304,0.022837469,-0.806774152,-0.178894052,-0.217765171,0.888498295,-0.567412238,-0.157112064,-0.005968260,-0.006775687,0.261714190,0.531558736,0.132933249,-1.028675754,1.372748607,-1.033441952,-0.617014763,-0.559197528,0.657578069,-0.280514852,0.794806941,1.469407790,1.029631247,-0.822919308,0.391935055
-0.028576383,0.621941115,0.718147880,0.160093062,0.123556787,-0.707103320,0.677575698,-0.803146616,0.016008374,0.057276860,0.879527297,-0.531229043,0.025318052,-0.841345478,-0.183229619,-0.215337688,0.910895065,-0.580161070,-0.161666313,-0.008304845,-0.007426272,0.261905188,0.511881247,0.132794374,-1.021301187,1.375720564,-1.033909229,-0.619581433,-0.562134270,0.637864019,-0.277187553,0.801008302,1.473086521,1.052414253,-0.823439120,0.404151330
-0.028724758,0.623597100,0.713554525,0.168061892,0.130771206,-0.704467692,0.677037194,-0.839597104,0.015135900,0.056126599,0.905127157,-0.542366217,0.027163001,-0.875196519,-0.186045534,-0.212389232,0.931991949,-0.593032450,-0.168193149,-0.009761771,-0.007464434,0.261865514,0.492146834,0.132858378,-1.013589211,1.378688160,-1.036979047,-0.623284937,-0.564095909,0.616947853,-0.273585574,0.806158953,1.476816835,1.070335382,-0.822309426,0.415127368
-0.028788419,0.625279427,0.708825350,0.176010086,0.137969568,-0.701745566,0.676415559,-0.876599073,0.014599316,0.054931346,0.930782735,-0.552671969,0.028929440,-0.909975290,-0.188582405,-0.209652528,0.953896046,-0.605155289,-0.175456285,-0.010548830,-0.007190717,0.260365963,0.472000748,0.132852644,-1.008399367,1.381826162,-1.044515729,-0.628251314,-0.562609792,0.594951570,-0.269868672,0.810080290,1.480298162,1.082434535,-0.820827663,0.422425330
-0.028726256,0.627029479,0.703970261,0.184433746,0.145671039,-0.699129860,0.675264082,-0.914587256,0.014032045,0.053796961,0.955982789,-0.560837111,0.031041195,-0.946929616,-0.191870250,-0.207635818,0.978171451,-0.615898185,-0.182245437,-0.010875326,-0.006920429,0.256646863,0.451012448,0.132553683,-1.007984759,1.385291245,-1.057447140,-0.634182013,-0.555907422,0.571954596,-0.266153317,0.812838739,1.483328814,1.088751095,-0.820166435,0.424349053
-0.028563640,0.628812515,0.699030738,0.192831872,0.153352344,-0.696417368,0.674019122,-0.952963873,0.013271348,0.053090101,0.980552694,-0.567714798,0.033193739,-0.985315871,-0.195787582,-0.205660451,1.003816671,-0.625846613,-0.187814859,-0.010802130,-0.007036391,0.252036687,0.428540880,0.131968303,-1.011744404,1.389089416,-1.073063277,-0.639076322,-0.545328638,0.547873524,-0.262379472,0.815282645,1.486046276,1.092667482,-0.820780345,0.422125812
-0.028342951,0.630575362,0.694052961,0.201574267,0.160865071,-0.693768185,0.672440294,-0.990929915,0.012221174,0.053206518,1.004423523,-0.574650211,0.034948312,-1.023949721,-0.199940396,-0.202818780,1.029259492,-0.635829651,-0.191628530,-0.010357535,-0.007897187,0.248283524,0.403925574,0.131170121,-1.018342525,1.393193341,-1.087771094,-0.640609547,-0.533006838,0.522576828,-0.258442757,0.818414964,1.488673775,1.098232564,-0.822885739,0.417664724
-0.028112304,0.632273846,0.689035368,0.210534956,0.168256411,-0.691125645,0.670604322,-1.028537673,0.011020749,0.054001688,1.027848676,-0.582261980,0.036582195,-1.062502075,-0.204164443,-0.199216582,1.053985234,-0.645769459,-0.194550785,-0.009637602,-0.009246184,0.245603034,0.377003040,0.130370997,-1.026124951,1.397640445,-1.098372953,-0.637976579,-0.521321977,0.495822074,-0.254235571,0.822627155,1.491448841,1.106961841,-0.825819793,0.412141474
-0.027924057,0.633870787,0.683939763,0.219587451,0.175768415,-0.688262456,0.668716388,-1.066493723,0.009988800,0.054916066,1.051327356,-0.590607110,0.038921023,-1.101302596,-0.208472677,-0.195737577,1.078293684,-0.654890992,-0.198520047,-0.008790672,-0.010354714,0.243031714,0.347993234,0.129888765,-1.033193395,1.402518353,-1.101984486,-0.631547313,-0.512842559,0.467282255,-0.249648395,0.827840428,1.494619405,1.118416923,-0.828244946,0.406166236
-0.027793402,0.635343319,0.678752892,0.229094233,0.183832602,-0.684807862,0.666902990,-1.105298396,0.009105158,0.055567007,1.074871899,-0.599235924,0.042199563,-1.140780518,-0.212953221,-0.192821013,1.102584790,-0.662602807,-0.204674188,-0.007990742,-0.010812951,0.239684748,0.317311067,0.129949750,-1.037851239,1.407991049,-1.097613364,-0.622829495,-0.509877809,0.436798403,-0.244690497,0.834065585,1.498306434,1.131325811,-0.829240558,0.400141207
-0.027652359,0.636700111,0.673519258,0.238561924,0.191865421,-0.681236418,0.664975798,-1.144954262,0.007583128,0.055990421,1.097394138,-0.606600372,0.045302642,-1.181549446,-0.217851769,-0.189869687,1.127435255,-0.668763170,-0.212303084,-0.007466054,-0.010949631,0.234920575,0.285784454,0.130569992,-1.038865881,1.414390022,-1.088471181,-0.615802423,-0.514147561,0.404591363,-0.239636315,0.841540330,1.502346978,1.142668546,-0.828855043,0.394036956
-0.027432984,0.637949497,0.668284121,0.248719785,0.200146995,-0.677020792,0.663115748,-1.185279664,0.004733477,0.056322841,1.117902539,-0.611337374,0.047153906,-1.223988956,-0.223373599,-0.186267298,1.153274557,-0.673452905,-0.220430701,-0.007354690,-0.011176407,0.228344584,0.254197759,0.131727298,-1.035265457,1.421975929,-1.078215209,-0.614301125,-0.526631489,0.370945454,-0.234775917,0.850372188,1.506545087,1.149507988,-0.827374382,0.387908863
-0.027150783,0.639065828,0.663040582,0.259011589,0.208459688,-0.672540454,0.661170850,-1.225229176,0.001353794,0.057025890,1.137220272,-0.614549263,0.048313822,-1.266564594,-0.229267742,-0.182292860,1.179267366,-0.677947974,-0.227963779,-0.007074175,-0.011779212,0.221144006,0.222600461,0.133327186,-1.027541107,1.430318451,-1.069592645,-0.618622824,-0.543428379,0.336234269,-0.230249717,0.859479652,1.510744823,1.151267044,-0.825871272,0.382870707
-0.026858101,0.640008228,0.657759089,0.268696277,0.216236267,-0.668430891,0.658972179,-1.263387145,-0.001112918,0.058689405,1.156962790,-0.618418528,0.050053897,-1.306913508,-0.235080071,-0.178617837,1.204033423,-0.684025654,-0.233776404,-0.005733690,-0.012978824,0.215193325,0.190707252,0.135242934,-1.016829926,1.438683833,-1.064896667,-0.627461373,-0.558485610,0.300858518,-0.226130233,0.867256271,1.514812047,1.148469939,-0.825744170,0.380493463
-0.026585628,0.640736181,0.652438271,0.277504374,0.223236106,-0.664970480,0.656483987,-1.298993851,-0.002036161,0.061223936,1.177930214,-0.624166634,0.052770946,-1.343814354,-0.240407612,-0.175572357,1.227043688,-0.692130392,-0.237515536,-0.003009028,-0.014653611,0.211525441,0.158020883,0.137353905,-1.003892438,1.446580292,-1.064625548,-0.638814509,-0.567148230,0.264717658,-0.222457912,0.872403527,1.518762863,1.143338169,-0.827349534,0.381682398
