-6.809628568589687347e-03,-4.742241799831390381e-01,8.796352744102478027e-01,-1.127068791538476944e-02,-1.766604743897914886e-02,-7.060718536376953125e-01,7.078300714492797852e-01,1.107598245143890381e-01,-3.289064019918441772e-02,1.056251078844070435e-01,-5.080164968967437744e-02,-1.037911772727966309e-01,-1.311798393726348877e-01,5.986493825912475586e-02,-5.645060911774635315e-03,-3.520042002201080322e-01,-3.815536573529243469e-02,6.794595718383789062e-02,-3.144350275397300720e-02,3.159586712718009949e-02,3.490569768473505974e-03,6.632086634635925293e-02,-1.989363692700862885e-02,1.193620443344116211e+00,1.381912827491760254e-01,1.464559078216552734e+00,-3.337441980838775635e-01,7.759865373373031616e-02,-1.793349161744117737e-02,1.955255419015884399e-01,-1.231095433235168457e+00,-2.393029481172561646e-01,1.448198795318603516e+00,2.489033788442611694e-01,-2.341810613870620728e-02,-1.008999347686767578e-01
-6.899776868522167206e-03,-4.742562174797058105e-01,8.796291947364807129e-01,-1.126764900982379913e-02,-1.766496151685714722e-02,-7.060192823410034180e-01,7.078825831413269043e-01,1.107171103358268738e-01,-3.277423977851867676e-02,1.054339781403541565e-01,-5.066815018653869629e-02,-1.039387285709381104e-01,-1.312904655933380127e-01,5.984277278184890747e-02,-5.562162026762962341e-03,-3.521297872066497803e-01,-3.796132653951644897e-02,6.825771927833557129e-02,-3.148436918854713440e-02,3.188171237707138062e-02,3.512914758175611496e-03,6.636949628591537476e-02,-1.954632252454757690e-02,1.193078160285949707e+00,1.376324743032455444e-01,1.464440941810607910e+00,-3.346746563911437988e-01,7.732762396335601807e-02,-1.785936579108238220e-02,1.954898834228515625e-01,-1.230870842933654785e+00,-2.404773235321044922e-01,1.448020696640014648e+00,2.481438517570495605e-01,-2.341035567224025726e-02,-1.008642837405204773e-01
-6.980155128985643387e-03,-4.742767512798309326e-01,8.796256780624389648e-01,-1.125690992921590805e-02,-1.767993345856666565e-02,-7.059836983680725098e-01,7.079178690910339355e-01,1.106622144579887390e-01,-3.272815421223640442e-02,1.052223518490791321e-01,-5.054561421275138855e-02,-1.038067191839218140e-01,-1.312165260314941406e-01,5.991823971271514893e-02,-5.499592050909996033e-03,-3.522798418998718262e-01,-3.805186972022056580e-02,6.818189471960067749e-02,-3.147029504179954529e-02,3.193486854434013367e-02,3.443310968577861786e-03,6.639212369918823242e-02,-1.844517327845096588e-02,1.192749977111816406e+00,1.390941441059112549e-01,1.463789701461791992e+00,-3.345209360122680664e-01,7.738531380891799927e-02,-1.782107353210449219e-02,1.954802572727203369e-01,-1.230695128440856934e+00,-2.402008771896362305e-01,1.447567939758300781e+00,2.484247684478759766e-01,-2.345450222492218018e-02,-1.008428856730461121e-01
-7.062689866870641708e-03,-4.743005633354187012e-01,8.796314597129821777e-01,-1.126125734299421310e-02,-1.769819483160972595e-02,-7.059093713760375977e-01,7.079914212226867676e-01,1.106962487101554871e-01,-3.268899396061897278e-02,1.048696711659431458e-01,-5.053737387061119080e-02,-1.037411913275718689e-01,-1.314048171043395996e-01,6.002646684646606445e-02,-5.461138207465410233e-03,-3.524686098098754883e-01,-3.802561014890670776e-02,6.832563132047653198e-02,-3.149932622909545898e-02,3.188661858439445496e-02,3.359718248248100281e-03,6.638849526643753052e-02,-1.814135536551475525e-02,1.192461729049682617e+00,1.388542950153350830e-01,1.464040160179138184e+00,-3.351306915283203125e-01,7.717191427946090698e-02,-1.770297624170780182e-02,1.951195746660232544e-01,-1.230519652366638184e+00,-2.392491847276687622e-01,1.447292923927307129e+00,2.490684688091278076e-01,-2.343135885894298553e-02,-1.009196490049362183e-01
-7.161644287407398224e-03,-4.743146002292633057e-01,8.796269893646240234e-01,-1.126305852085351944e-02,-1.770859211683273315e-02,-7.058628797531127930e-01,7.080375552177429199e-01,1.106673479080200195e-01,-3.257733955979347229e-02,1.047914549708366394e-01,-5.045107379555702209e-02,-1.041064187884330750e-01,-1.310383826494216919e-01,6.011020764708518982e-02,-5.359884351491928101e-03,-3.527105450630187988e-01,-3.810196369886398315e-02,6.805504113435745239e-02,-3.144145756959915161e-02,3.193820267915725708e-02,3.349560080096125603e-03,6.643895059823989868e-02,-1.791267283260822296e-02,1.192317008972167969e+00,1.385379433631896973e-01,1.464319467544555664e+00,-3.359590768814086914e-01,7.690382748842239380e-02,-1.766453310847282410e-02,1.944492161273956299e-01,-1.230471968650817871e+00,-2.384561300277709961e-01,1.447590827941894531e+00,2.494098097085952759e-01,-2.360993251204490662e-02,-1.008884981274604797e-01
-7.237807847559452057e-03,-4.743409752845764160e-01,8.796296119689941406e-01,-1.125179231166839600e-02,-1.771651767194271088e-02,-7.057991623878479004e-01,7.081010341644287109e-01,1.105923056602478027e-01,-3.250101208686828613e-02,1.046896800398826599e-01,-5.032756179571151733e-02,-1.039525046944618225e-01,-1.311964690685272217e-01,6.020381301641464233e-02,-5.303295794874429703e-03,-3.528796434402465820e-01,-3.816065564751625061e-02,6.790080666542053223e-02,-3.152528405189514160e-02,3.196166828274726868e-02,3.446921007707715034e-03,6.634210795164108276e-02,-1.711309887468814850e-02,1.191898941993713379e+00,1.392511576414108276e-01,1.464091062545776367e+00,-3.361889719963073730e-01,7.668693363666534424e-02,-1.758213527500629425e-02,1.938251852989196777e-01,-1.230608463287353516e+00,-2.378073930740356445e-01,1.447958946228027344e+00,2.494868189096450806e-01,-2.385302633047103882e-02,-1.007907316088676453e-01
-7.333845365792512894e-03,-4.743689894676208496e-01,8.796277642250061035e-01,-1.125252153724431992e-02,-1.774563454091548920e-02,-7.057099342346191406e-01,7.081892490386962891e-01,1.106216087937355042e-01,-3.240751847624778748e-02,1.045524254441261292e-01,-5.021355301141738892e-02,-1.040529608726501465e-01,-1.315966248512268066e-01,6.036227196455001831e-02,-5.254899617284536362e-03,-3.531200885772705078e-01,-3.817217797040939331e-02,6.762576103210449219e-02,-3.178647533059120178e-02,3.201749175786972046e-02,3.324932418763637543e-03,6.638521701097488403e-02,-1.744722016155719757e-02,1.191842913627624512e+00,1.390078514814376831e-01,1.464699864387512207e+00,-3.364755511283874512e-01,7.641587406396865845e-02,-1.764115691184997559e-02,1.935792416334152222e-01,-1.230507969856262207e+00,-2.365320026874542236e-01,1.448227763175964355e+00,2.502884566783905029e-01,-2.417521923780441284e-02,-1.007075682282447815e-01
-7.413438986986875534e-03,-4.744002521038055420e-01,8.796195387840270996e-01,-1.125894021242856979e-02,-1.775276102125644684e-02,-7.056207656860351562e-01,7.082777619361877441e-01,1.106281504034996033e-01,-3.231894597411155701e-02,1.044031083583831787e-01,-5.016981810331344604e-02,-1.041295081377029419e-01,-1.315588802099227905e-01,6.034665182232856750e-02,-5.265648476779460907e-03,-3.536630570888519287e-01,-3.788876906037330627e-02,6.784813851118087769e-02,-3.173808008432388306e-02,3.211263567209243774e-02,3.419297514483332634e-03,6.644390523433685303e-02,-1.756219379603862762e-02,1.191659331321716309e+00,1.396089643239974976e-01,1.464951634407043457e+00,-3.362113833427429199e-01,7.627431303262710571e-02,-1.774327829480171204e-02,1.939374953508377075e-01,-1.230443120002746582e+00,-2.373789399862289429e-01,1.447981357574462891e+00,2.498513311147689819e-01,-2.431895397603511810e-02,-1.005489081144332886e-01
-7.496566511690616608e-03,-4.744098186492919922e-01,8.796144723892211914e-01,-1.124612707644701004e-02,-1.775758340954780579e-02,-7.055681347846984863e-01,7.083303332328796387e-01,1.105811521410942078e-01,-3.223578631877899170e-02,1.042059808969497681e-01,-5.009908974170684814e-02,-1.040752530097961426e-01,-1.316524296998977661e-01,6.048464775085449219e-02,-5.132192280143499374e-03,-3.535735905170440674e-01,-3.809841722249984741e-02,6.765079498291015625e-02,-3.192917257547378540e-02,3.230882063508033752e-02,3.305262885987758636e-03,6.651100516319274902e-02,-1.795842126011848450e-02,1.191597223281860352e+00,1.392085552215576172e-01,1.465611338615417480e+00,-3.365443050861358643e-01,7.598322629928588867e-02,-1.785272918641567230e-02,1.946059763431549072e-01,-1.230252504348754883e+00,-2.378844618797302246e-01,1.447404980659484863e+00,2.498368769884109497e-01,-2.432863041758537292e-02,-1.003804579377174377e-01
-7.583309896290302277e-03,-4.744185805320739746e-01,8.796111345291137695e-01,-1.123866997659206390e-02,-1.772520691156387329e-02,-7.055680155754089355e-01,7.083313465118408203e-01,1.105156838893890381e-01,-3.205382823944091797e-02,1.043215692043304443e-01,-5.007896572351455688e-02,-1.040830239653587341e-01,-1.318240910768508911e-01,6.047265976667404175e-02,-4.967141430824995041e-03,-3.537455201148986816e-01,-3.819343075156211853e-02,6.747403740882873535e-02,-3.197366371750831604e-02,3.269063681364059448e-02,3.268528962507843971e-03,6.645441055297851562e-02,-1.749611459672451019e-02,1.191568732261657715e+00,1.397539824247360229e-01,1.465607643127441406e+00,-3.367238640785217285e-01,7.578873634338378906e-02,-1.814596354961395264e-02,1.944425106048583984e-01,-1.230150341987609863e+00,-2.381191998720169067e-01,1.447497010231018066e+00,2.495234012603759766e-01,-2.430628985166549683e-02,-1.002175062894821167e-01
