-0.031359248,0.600629568,0.768290699,0.044387322,0.040049486,-0.720743299,0.690619230,-0.339442015,0.045646340,0.038450390,0.541180074,-0.315219223,-0.015871482,-0.351121217,-0.108150467,-0.271032602,0.527358413,-0.336708486,-0.126290560,0.005959678,0.025551300,0.261799395,0.720335960,0.177710831,-1.001655936,1.369789958,-0.938764274,-0.572475135,-0.601717770,0.780764282,-0.263719618,0.689362764,1.463433981,0.809926867,-0.798619926,0.367968500
-0.031534895,0.601224124,0.766332388,0.052325085,0.048142225,-0.720955372,0.689324141,-0.372048378,0.047821581,0.039791118,0.563972652,-0.338461548,-0.008159962,-0.381566197,-0.109062232,-0.271169096,0.545046985,-0.359619737,-0.128223360,0.006090865,0.026729431,0.261799395,0.726246238,0.170347348,-1.012512922,1.368715286,-0.960116744,-0.572882712,-0.598165631,0.794573963,-0.270125091,0.713504016,1.466204762,0.834172606,-0.793428719,0.371735364
-0.031251859,0.602518439,0.763415158,0.060731161,0.056231134,-0.721238673,0.687724173,-0.409388393,0.049269341,0.041534059,0.595457733,-0.370424241,-0.000395293,-0.415454209,-0.111428730,-0.268765330,0.567329228,-0.387209058,-0.120146208,0.006917347,0.027893897,0.261799395,0.720921814,0.162362278,-1.025116444,1.368104339,-0.986886740,-0.576815486,-0.598443687,0.798341155,-0.276378363,0.737209797,1.466213107,0.851574481,-0.790562809,0.364084750
-0.030523963,0.604607463,0.759135723,0.071829379,0.063969195,-0.721503496,0.685697436,-0.452878594,0.046902549,0.046217300,0.628890514,-0.395832002,0.002746877,-0.464521766,-0.119043902,-0.261318564,0.609716296,-0.416623235,-0.123580009,0.007560488,0.024958653,0.261799395,0.703746915,0.154580861,-1.032892346,1.366238832,-1.000856161,-0.582660735,-0.599585831,0.792830586,-0.282286465,0.754006207,1.465082407,0.868132949,-0.796122074,0.359007090
-0.029800318,0.607037723,0.753527164,0.085253388,0.071758829,-0.720514119,0.684428155,-0.503468394,0.039383892,0.048417717,0.665668190,-0.413407981,0.006911582,-0.523351252,-0.131106704,-0.252161294,0.663745344,-0.444996387,-0.132858455,0.004576095,0.018381365,0.261799395,0.678665876,0.148042381,-1.041368604,1.365405321,-1.002072573,-0.593890429,-0.596100032,0.778443992,-0.286633462,0.765880167,1.467198610,0.903012514,-0.804159641,0.373085439
-0.029334046,0.610012889,0.746787667,0.099768750,0.081634581,-0.719250500,0.682686388,-0.562409878,0.034753304,0.050637815,0.711614609,-0.441979051,0.010487682,-0.588420212,-0.141368330,-0.243679956,0.720009804,-0.475881577,-0.140190542,0.002815797,0.012937065,0.261799395,0.646527648,0.142223150,-1.044860840,1.364172339,-1.015833139,-0.593037844,-0.591728926,0.753681421,-0.288644910,0.775313497,1.468090534,0.942128778,-0.804628372,0.384191662
-0.028726889,0.613284647,0.738902748,0.116269931,0.093145028,-0.717629790,0.680303395,-0.628727019,0.031249955,0.054058976,0.763749540,-0.480624318,0.013527770,-0.661361516,-0.152110010,-0.234232590,0.779995680,-0.508693278,-0.147301346,0.002658451,0.006788957,0.261799395,0.610160112,0.137521714,-1.043291807,1.364524007,-1.019540548,-0.610430121,-0.562399626,0.724584520,-0.288640410,0.779000461,1.465141535,0.961357236,-0.804428220,0.376327604
-0.028254086,0.617162287,0.730118215,0.136273980,0.105086342,-0.714233279,0.678422451,-0.702868581,0.022709249,0.058608811,0.812979460,-0.505292654,0.017699320,-0.742889881,-0.167588919,-0.222491294,0.843642235,-0.543973088,-0.152829990,-0.000908038,-0.002984475,0.261799395,0.566681743,0.134096369,-1.037913561,1.367916465,-1.031710982,-0.614909887,-0.555300474,0.689540863,-0.285348594,0.784316421,1.464657426,0.988519371,-0.816718936,0.375202090
-0.028506247,0.621272564,0.719946742,0.156899974,0.120666705,-0.708133280,0.677767754,-0.788565636,0.016544942,0.057715259,0.869436324,-0.526955724,0.024422366,-0.827673793,-0.181729913,-0.216396049,0.902188301,-0.575012505,-0.159558862,-0.007479315,-0.007256834,0.261799395,0.519744396,0.132812202,-1.024427652,1.374537706,-1.033520460,-0.618425190,-0.560954452,0.645901144,-0.278560191,0.798632741,1.471588850,1.043794036,-0.823489547,0.399274707
-0.028788419,0.625279427,0.708825350,0.176010132,0.137969613,-0.701745570,0.676415563,-0.876599252,0.014599312,0.054931339,0.930782855,-0.552672029,0.028929450,-0.909975469,-0.188582420,-0.209652513,0.953896165,-0.605155349,-0.175456315,-0.010548837,-0.007190717,0.260365963,0.472000659,0.132852644,-1.008399367,1.381826162,-1.044515729,-0.628251314,-0.562609792,0.594951451,-0.269868642,0.810080290,1.480298162,1.082434535,-0.820827663,0.422425359
-0.028479874,0.629522920,0.697042346,0.196183711,0.156418979,-0.695305347,0.673494995,-0.968231559,0.012887873,0.053023800,0.990183949,-0.570417583,0.033957176,-1.000793219,-0.197439075,-0.204663396,1.014090300,-0.629802823,-0.189560071,-0.010666261,-0.007280458,0.250357628,0.418981552,0.131668374,-1.014122605,1.390694857,-1.079250693,-0.640200377,-0.540485919,0.537909746,-0.260830224,0.816405952,1.487095356,1.094506860,-0.821444571,0.420513988
-0.027955912,0.633561254,0.684966922,0.217681602,0.174151987,-0.688939333,0.669065356,-1.058840871,0.010167274,0.054750435,1.046604753,-0.588878989,0.038358480,-1.093505859,-0.207603261,-0.196381599,1.073449850,-0.653169632,-0.197550699,-0.008962952,-0.010186763,0.243584588,0.353950441,0.129944772,-1.031927705,1.401503801,-1.101953626,-0.633114159,-0.514159262,0.473148167,-0.250601083,0.826721728,1.493942142,1.115933776,-0.827864289,0.407369435
-0.027615927,0.636958718,0.672471523,0.240450650,0.193468124,-0.680508137,0.664576769,-1.152981997,0.007123753,0.056055948,1.101667166,-0.607772231,0.045788005,-1.189914584,-0.218905151,-0.189210340,1.132525444,-0.669801950,-0.213921368,-0.007414873,-0.010976103,0.233744100,0.279455423,0.130760059,-1.038528681,1.415812254,-1.086402774,-0.614979506,-0.516014040,0.397966981,-0.238641217,0.843208909,1.503179789,1.144462585,-0.828628063,0.392798841
-0.026973302,0.639654815,0.659877777,0.265162110,0.213427514,-0.669788003,0.659940779,-1.248422623,-0.000319615,0.057878226,1.148919940,-0.616662264,0.049216047,-1.291180372,-0.232793525,-0.180012494,1.194353580,-0.681305051,-0.231721610,-0.006448111,-0.012416910,0.217312470,0.203520656,0.134446785,-1.021403909,1.435379386,-1.066176414,-0.623475373,-0.553044438,0.315068275,-0.227724940,0.864404976,1.513208032,1.150083542,-0.825551450,0.381031513
-0.026335699,0.641209722,0.647113502,0.286272317,0.230203629,-0.661413848,0.653900802,-1.332144022,-0.001844999,0.063656718,1.199858546,-0.631759882,0.055721033,-1.377533913,-0.244915083,-0.173040673,1.248878360,-0.700971961,-0.239832446,0.000685991,-0.016237484,0.210075662,0.123770803,0.139547572,-0.988995969,1.453832269,-1.066948414,-0.649785399,-0.566590309,0.227059752,-0.219231948,0.874026179,1.522808433,1.140291572,-0.829688072,0.386475086
-0.025846889,0.641167283,0.634490728,0.302563429,0.244784698,-0.654796362,0.647902489,-1.403024197,0.000251954,0.066794209,1.253584862,-0.653853774,0.061703101,-1.448730588,-0.253013223,-0.168154180,1.299884081,-0.720373392,-0.244215429,0.011381339,-0.018862315,0.214160383,0.031478558,0.145175874,-0.948695302,1.469954967,-1.073239803,-0.665938735,-0.530408382,0.127252817,-0.212997288,0.862843871,1.533546686,1.159737229,-0.835317850,0.407207161
-0.025553726,0.639406323,0.622317731,0.316771626,0.256918073,-0.648680925,0.642543316,-1.463353276,0.000902409,0.069410212,1.304270625,-0.671627879,0.070539773,-1.510996819,-0.261963695,-0.163560063,1.351603985,-0.738897920,-0.253268629,0.023314197,-0.023330770,0.226728797,-0.077979162,0.153184667,-0.912221372,1.490925670,-1.070490360,-0.675807416,-0.492943317,0.011948725,-0.208258748,0.837438643,1.545931816,1.213176012,-0.846003115,0.418763280
-0.025364909,0.635728478,0.611008525,0.326758951,0.266161919,-0.644016683,0.638458252,-1.509171486,0.000765829,0.068921901,1.354555368,-0.689141750,0.083578058,-1.558020949,-0.269185543,-0.158891186,1.401190996,-0.759999514,-0.261799961,0.036156770,-0.027148370,0.251534551,-0.202985764,0.165390357,-0.884301186,1.516270041,-1.065389276,-0.690038264,-0.477699041,-0.121546403,-0.207483634,0.802139521,1.562122583,1.249787450,-0.868585348,0.401963145
-0.025199363,0.630202293,0.600766420,0.333333313,0.271659940,-0.640467346,0.636310518,-1.540444136,0.001186551,0.070547640,1.402496815,-0.705895424,0.086950019,-1.590581179,-0.280528873,-0.153940707,1.450631618,-0.778151631,-0.261799961,0.044595692,-0.030705329,0.285253495,-0.339914739,0.181842968,-0.854609251,1.537719250,-1.085493684,-0.714980721,-0.471357882,-0.271749258,-0.215063691,0.783515215,1.580612659,1.239979267,-0.898280978,0.352369487
-0.025081135,0.623035789,0.591860890,0.336202741,0.275372058,-0.638280988,0.635401607,-1.559451580,0.002128033,0.069839589,1.447581291,-0.717746854,0.091429889,-1.608333111,-0.289056033,-0.150635824,1.494725704,-0.796962678,-0.261799961,0.051741496,-0.030590378,0.321807683,-0.488988191,0.203324899,-0.805175126,1.552084446,-1.115672827,-0.740794837,-0.472917914,-0.434857786,-0.232013449,0.779687464,1.600706577,1.219655871,-0.932621539,0.305543512
-0.025244970,0.614026248,0.585021675,0.335456252,0.276803762,-0.637599409,0.635858297,-1.561456680,0.002993851,0.066208690,1.484036207,-0.732772946,0.081980586,-1.608590364,-0.296065450,-0.151535034,1.533413410,-0.819310665,-0.261799961,0.059241034,-0.028702289,0.360757023,-0.655028820,0.233211756,-0.764819264,1.564852238,-1.151111126,-0.760851026,-0.497166753,-0.615446746,-0.256318986,0.780715942,1.621708632,1.262547374,-0.955612063,0.292221874
-0.025805857,0.603131950,0.580155313,0.332962453,0.274458200,-0.637049258,0.638730764,-1.548201323,0.000005745,0.063587643,1.512955070,-0.744064212,0.066821374,-1.602126122,-0.307750195,-0.149960488,1.578742743,-0.816491127,-0.261799961,0.064448275,-0.029594867,0.400047183,-0.838410974,0.272540212,-0.751303673,1.580661416,-1.184156656,-0.778188884,-0.546420515,-0.810584068,-0.286323130,0.780904830,1.642619610,1.359740734,-0.973304629,0.319796711
-0.026527680,0.590699077,0.578292489,0.329862267,0.273417503,-0.636769712,0.641060293,-1.527427673,-0.000814199,0.059489429,1.530194044,-0.755984962,0.056434691,-1.579565644,-0.313885957,-0.153270558,1.600314379,-0.828554928,-0.261799961,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.027016737,0.588436639,0.580662777,-0.329082218,-0.271828738,0.637452738,-0.641457745,-1.513568116,0.001059431,0.059489429,1.520310016,-0.756125461,0.055589152,-1.566972210,-0.315414500,-0.153270558,1.591998628,-0.829336511,-0.260398782,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.028483923,0.581649179,0.587773527,-0.326700274,-0.267088655,0.639558816,-0.642569143,-1.471999965,0.007490611,0.059489429,1.490270714,-0.756166830,0.052994241,-1.529178840,-0.320581958,-0.153270558,1.566645097,-0.831233525,-0.256140912,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.030929236,0.570336731,0.599624800,-0.322580557,-0.259288562,0.643247892,-0.644160986,-1.402763172,0.020755660,0.059489429,1.438845033,-0.754880589,0.048420153,-1.466173267,-0.330952687,-0.153270558,1.522956175,-0.832811842,-0.248854131,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.034352674,0.554499298,0.616216592,-0.316447110,-0.248638635,0.648771576,-0.645860277,-1.305933213,0.044724062,0.059489429,1.363901944,-0.750113398,0.041291397,-1.377935874,-0.348985572,-0.153270558,1.458595605,-0.831525734,-0.238187808,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.038754237,0.534136881,0.637548897,-0.307816298,-0.235554608,0.656410553,-0.647215837,-1.181563539,0.085089347,0.059489429,1.262138553,-0.738531251,0.030421583,-1.264383252,-0.377980254,-0.153270558,1.369803390,-0.823460726,-0.223534605,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.044133923,0.509249485,0.663621700,-0.295932869,-0.220758342,0.666316396,-0.647851798,-1.029368984,0.149738059,0.059489429,1.128013818,-0.714815761,0.013700031,-1.125135939,-0.422132833,-0.153270558,1.250380587,-0.802741310,-0.203957897,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.050491729,0.479837125,0.694434962,-0.279700655,-0.205401684,0.678257147,-0.647722883,-0.847457855,0.250024874,0.059489429,0.949994956,-0.669269789,-0.012306995,-0.958609933,-0.486990440,-0.153270558,1.088857359,-0.759960522,-0.178092032,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.057827631,0.445899866,0.729988513,-0.257211995,-0.191638164,0.691209579,-0.647569396,-0.626567292,0.407291124,0.059489429,0.694730475,-0.578561121,-0.053728073,-0.758432918,-0.581188327,-0.153270558,0.858457631,-0.676545267,-0.143750068,0.072241947,-0.029914986,0.428133875,-1.031622767,0.320673347,-0.742106974,1.593686581,-1.173907757,-0.803554416,-0.572757900,-1.012719393,-0.324138761,0.788660645,1.660479903,1.407496452,-1.010605931,0.341670662
-0.065960866,0.408274071,0.767444541,0.246204374,0.192847027,-0.687951367,0.654917054,-0.580546807,0.367493698,0.038155560,0.717662839,-0.579416378,-0.067011663,-0.685339348,-0.547199514,-0.179602459,0.862732891,-0.676939420,-0.137107617,0.073115520,-0.026740148,0.418107743,-1.328175276,0.435840884,-0.794678065,1.486719638,-1.092463566,-0.863025048,-0.544446699,-1.346416364,-0.438422434,0.872996109,1.577767903,1.313963750,-1.063888940,0.329271262
-0.074094101,0.370648276,0.800976570,0.226741574,0.186545346,-0.686087141,0.665637685,-0.488538283,0.330465634,0.013351424,0.712714585,-0.568478715,-0.088056456,-0.562164617,-0.513662183,-0.219649065,0.836801765,-0.666797337,-0.128790906,0.075607763,-0.020471782,0.402765540,-1.576840494,0.559726059,-0.847958063,1.299773467,-0.860774285,-0.905496386,-0.410715068,-1.633294907,-0.565692455,0.968423427,1.446862915,1.182671224,-1.088441073,0.263324910
-0.082227335,0.333022480,0.830584598,0.199911201,0.173320785,-0.682638499,0.681175525,-0.351050029,0.290137146,-0.026204411,0.672512836,-0.520027099,-0.137614057,-0.382475753,-0.472627349,-0.270279271,0.754626011,-0.631777938,-0.087602534,0.065343359,-0.007368544,0.370069055,-1.759558190,0.691034137,-0.894746805,1.056940302,-0.678070180,-0.885925660,-0.278361890,-1.855946245,-0.699558710,1.055254443,1.255086129,0.954155207,-1.056691021,0.086684126
-0.090360570,0.295396685,0.856268626,0.168567866,0.150506146,-0.676479328,0.700934015,-0.181761250,0.253341540,-0.058899775,0.603193984,-0.403589981,-0.158039287,-0.159588354,-0.435230456,-0.329468614,0.632984385,-0.537203539,0.019010905,0.035829625,0.004471412,0.326785526,-1.877399292,0.819071922,-0.904018612,0.827950275,-0.616020536,-0.846912649,-0.243764957,-2.030001984,-0.833567750,1.142384295,1.034713254,0.577255411,-0.984218283,-0.170786063
-0.098493804,0.257770890,0.878028655,0.130934773,0.122929619,-0.669703472,0.720584244,0.008599009,0.229833966,-0.095176662,0.499338572,-0.204930324,-0.129288747,0.067280467,-0.404964817,-0.410828480,0.537274480,-0.217053310,0.021310126,0.003189087,0.019683879,0.277230168,-1.902833179,0.939368453,-0.834682994,0.617387027,-0.573741056,-0.799530044,-0.214803085,-2.156030715,-0.962622233,1.205535918,0.811281919,0.334710486,-0.859284692,-0.271582419
-0.106627039,0.220145094,0.895864683,0.108188174,0.094583150,-0.661213212,0.736305938,0.171008286,0.201920375,-0.106583238,0.365680776,0.175864644,-0.224354557,0.229680920,-0.426950730,-0.509818803,0.498065631,0.288922072,-0.003026169,-0.026652142,0.014064747,0.213293230,-1.820500829,1.045960850,-0.686396850,0.392174447,-0.531249040,-0.766130617,-0.077357149,-2.206152663,-1.078914529,1.166224008,0.594712285,0.339766715,-0.717919267,-0.277904554
-0.114760273,0.182519299,0.909776711,0.105864312,0.068512188,-0.661430752,0.739329553,0.265721986,0.208269366,0.026307891,0.302923560,0.541610126,-0.292815287,0.257624016,-0.453722413,-0.474497211,0.609524965,0.386144961,-0.148667038,-0.035329159,-0.023034721,0.145009282,-1.705104066,1.129214727,-0.508844054,0.181661839,-0.573464100,-0.732428462,-0.008257202,-2.194223442,-1.170463581,1.067522360,0.425932384,0.392282507,-0.660142336,-0.331965805
-0.122893508,0.144893504,0.919764739,0.106288123,0.057772423,-0.669540343,0.732858043,0.262022489,0.186852360,0.070794544,0.453317695,0.459784698,-0.288227221,0.226767772,-0.496395942,-0.442227340,0.842328486,0.105960620,-0.199876274,-0.035612351,-0.047410709,0.102056640,-1.624539886,1.208541467,-0.350534372,0.047947643,-0.654651046,-0.713006077,-0.159837852,-2.221262684,-1.248951173,1.034976859,0.318107929,0.305473976,-0.637418275,-0.367409130
-0.131026742,0.107267708,0.925828768,0.098274091,0.048011989,-0.671133142,0.733223948,0.196911825,0.132098986,0.007256898,0.733094598,0.322476730,-0.284006201,0.184964449,-0.573660382,-0.453047447,1.107586741,-0.011186688,-0.233277487,-0.057197135,-0.054685046,0.131350612,-1.487241750,1.280948949,-0.175464414,-0.030753298,-0.658521481,-0.736387458,-0.236057244,-2.248021684,-1.327569069,1.006321810,0.224374803,0.177829123,-0.532744342,-0.428379113
-0.139159977,0.069641913,0.927968796,0.093272617,0.047368846,-0.669327078,0.735566227,0.084129242,0.108213086,-0.011087863,1.030549396,0.153179093,-0.260206358,0.092671996,-0.596506932,-0.432377361,1.331302570,-0.166154669,-0.238227668,-0.065507757,-0.050151545,0.182869755,-1.271309555,1.261741802,-0.014322138,-0.058892237,-0.590053529,-0.709455818,-0.026800381,-2.066714406,-1.374014169,0.790266216,0.166886419,0.220430724,-0.514530033,-0.460102193
-0.147293211,0.032016118,0.926184824,0.093014622,0.059472834,-0.672982653,0.731372416,-0.075220571,0.165742751,0.041080407,1.324849122,-0.074086392,-0.093523055,-0.087684250,-0.550255220,-0.358951769,1.514043533,-0.271137094,-0.242706404,-0.038085828,-0.034276394,0.218553657,-1.112013953,1.177219820,0.060918216,0.012222682,-0.572856189,-0.663757899,-0.031259496,-1.792247311,-1.383098651,0.523724442,0.166340122,0.320062256,-0.558866575,-0.387758439
-0.155426446,-0.005609678,0.920476852,0.105451953,0.075165880,-0.675010174,0.726354762,-0.271967565,0.266952721,0.122247819,1.567772391,-0.278179760,0.122594107,-0.310558863,-0.519525755,-0.312670374,1.638049265,-0.329113922,-0.246713694,-0.009996140,-0.026106832,0.250680699,-1.030209384,1.071842780,0.059864846,0.191964084,-0.648411441,-0.677613459,-0.241411359,-1.595575323,-1.352751541,0.356244965,0.220449626,0.370577853,-0.583072631,-0.294099095
-0.163559680,-0.043235473,0.910844881,0.119670419,0.093743827,-0.675268361,0.721736604,-0.491775859,0.307372151,0.141470280,1.722686658,-0.419369572,0.245623498,-0.532912975,-0.493031786,-0.302246648,1.680585010,-0.359857535,-0.250249538,0.008396319,-0.014917070,0.256629713,-0.998791081,0.943350704,0.009813063,0.423504598,-0.699972560,-0.725588844,-0.283004751,-1.468739828,-1.289418657,0.265944732,0.317371144,0.384585846,-0.636551401,-0.203881532
-0.171692915,-0.080861268,0.897288909,0.137778767,0.113586830,-0.674912139,0.715966933,-0.714350057,0.277052491,0.136131693,1.722398268,-0.451965174,0.253053691,-0.749936062,-0.437903353,-0.292864563,1.607927992,-0.358807037,-0.253313936,0.027372934,-0.002698596,0.258001261,-1.000912716,0.814258654,-0.056627016,0.711189914,-0.703930569,-0.734459045,-0.345187047,-1.381007657,-1.202906936,0.230023544,0.454528687,0.394610618,-0.690584959,-0.108065482
-0.179826150,-0.118487064,0.879808937,0.160179900,0.127943893,-0.674442600,0.709295382,-0.893142353,0.207090465,0.140647161,1.564613876,-0.416772503,0.180061301,-0.923695568,-0.382844622,-0.287744218,1.426340472,-0.327570584,-0.235257678,0.039531233,-0.004993598,0.259161802,-0.997974321,0.703165796,-0.108228864,0.986180365,-0.783137642,-0.714669392,-0.501558833,-1.309762508,-1.100511260,0.213110831,0.621548176,0.438922063,-0.731619515,0.003071264
-0.187959384,-0.156112859,0.858404966,0.175784538,0.137100290,-0.674181830,0.704118006,-1.003447549,0.113974381,0.106259355,1.292194737,-0.356159696,0.041760490,-1.015304777,-0.313118196,-0.282621521,1.146446913,-0.256243137,-0.136170896,0.041816134,-0.008432914,0.260111336,-0.941939976,0.606314442,-0.153334291,1.151521444,-0.797895956,-0.768986239,-0.531843915,-1.241209755,-0.992737055,0.221020274,0.802803168,0.467212398,-0.792033882,0.056263534
-0.196092619,-0.193738654,0.833076994,0.187419350,0.142996963,-0.671402349,0.702598563,-1.040434307,0.043954199,0.067756580,0.929347425,-0.248451929,-0.067361226,-1.032670489,-0.237743060,-0.266994025,0.777579520,-0.136130753,-0.038719041,0.039195823,-0.009941354,0.260849862,-0.831160454,0.523222061,-0.231371115,1.207644093,-0.696587826,-0.761344681,-0.453148406,-1.137735769,-0.895012565,0.259416641,0.965284019,0.436238940,-0.842327911,0.050596965
