0.001894495,-0.002591829,0.792012863,-0.002826359,-0.015053448,-0.719107407,0.694730122,-0.087549283,-0.030023744,-0.059931327,0.136076505,-0.052935527,0.011398466,-0.075247253,0.003753020,0.041321778,0.113316090,-0.030533816,0.084374016,0.015164363,-0.012076935,0.149992278,0.388539438,0.229787492,0.105891831,1.231697877,-0.126247309,0.012458168,-0.032213319,0.394331698,-0.233478977,-0.006985217,1.241678193,0.126916146,0.013262038,0.033755219
0.002177247,-0.002657058,0.791865234,-0.002993232,-0.015057808,-0.719138180,0.694697475,-0.086117750,-0.030474855,-0.059753232,0.134518494,-0.052938461,0.011551516,-0.075179935,0.003543274,0.040949760,0.113164431,-0.031435916,0.085362343,0.015698970,-0.012040663,0.149583583,0.388091081,0.230397197,0.104994086,1.234306726,-0.126233417,0.012525974,-0.032327990,0.396461226,-0.233464072,-0.009287764,1.244567586,0.126749388,0.013187652,0.032991692
0.002267924,-0.002647032,0.791826401,-0.003050299,-0.015046994,-0.719123441,0.694712718,-0.085644423,-0.030440954,-0.059495140,0.134153344,-0.053126056,0.011641419,-0.074946882,0.003374777,0.040805013,0.113123446,-0.031685365,0.085576757,0.015850677,-0.011922649,0.149167636,0.388571745,0.230567925,0.105014716,1.234750982,-0.126254059,0.012514409,-0.032165034,0.397105288,-0.233457859,-0.009689754,1.244653805,0.126736757,0.013160951,0.032856628
0.002303176,-0.002624312,0.791808090,-0.003078962,-0.015043833,-0.719095560,0.694741520,-0.085444740,-0.030436975,-0.059441631,0.134017376,-0.053235513,0.011685624,-0.074803276,0.003299040,0.040778401,0.113107389,-0.031803089,0.085655983,0.015874232,-0.012106006,0.148943257,0.388998652,0.230713294,0.104611876,1.235205116,-0.126192073,0.012524831,-0.032178407,0.397240079,-0.233497617,-0.010585253,1.244406841,0.126777855,0.013140135,0.032710416
0.002406273,-0.002564417,0.791775436,-0.003140257,-0.015036673,-0.719038590,0.694800362,-0.085042674,-0.030426168,-0.059336735,0.133755826,-0.053463716,0.011777181,-0.074510104,0.003149319,0.040724040,0.113090354,-0.032052928,0.085816787,0.016012697,-0.011905173,0.148494777,0.389506979,0.230791572,0.104316410,1.235855356,-0.126155147,0.012502724,-0.032024167,0.397853493,-0.233494685,-0.010771797,1.244907053,0.126711349,0.013146054,0.032726116
0.002454705,-0.002461420,0.791764603,-0.003350161,-0.015177966,-0.719038356,0.694796552,-0.084921866,-0.030299844,-0.059206719,0.133979973,-0.053459760,0.011757789,-0.074074311,0.002805899,0.040450501,0.113075554,-0.032262193,0.085997486,0.016172586,-0.011790561,0.148321501,0.390016580,0.230853705,0.102765754,1.237638803,-0.126272494,0.012553422,-0.032229920,0.398936016,-0.233366648,-0.009919783,1.244539661,0.126692515,0.013177054,0.032941414
0.002540547,-0.002271041,0.791763153,-0.003539635,-0.015322804,-0.719129940,0.694697640,-0.084560417,-0.030234960,-0.058758953,0.134391864,-0.053959475,0.011837905,-0.073526857,0.002406004,0.040205900,0.113137316,-0.032532410,0.086027261,0.016373881,-0.011682131,0.148050050,0.390825994,0.230922751,0.102281670,1.236816055,-0.126445806,0.012558488,-0.032402022,0.400796781,-0.233175185,-0.008196225,1.246619570,0.126595852,0.013223950,0.033075920
0.002551388,-0.002247803,0.791764069,-0.003557940,-0.015336901,-0.719142423,0.694684314,-0.084509715,-0.030228942,-0.058702957,0.134429535,-0.054024311,0.011849171,-0.073462723,0.002364986,0.040181708,0.113135942,-0.032557801,0.086023640,0.016340184,-0.011764608,0.148007464,0.391006915,0.230972702,0.102308722,1.236638451,-0.126461531,0.012560848,-0.032432275,0.400875513,-0.233065683,-0.007826818,1.246617475,0.126643918,0.013219839,0.033059726
0.002666658,-0.002120771,0.791780014,-0.003681461,-0.015348892,-0.719454658,0.694360031,-0.083712396,-0.030099379,-0.058542295,0.134370276,-0.054812037,0.011910804,-0.072961035,0.001890891,0.039516342,0.113221865,-0.032603691,0.085839059,0.016722012,-0.011900910,0.148383914,0.390917519,0.230986176,0.102725071,1.234629158,-0.126592804,0.012564091,-0.032673049,0.401222362,-0.233083817,-0.007757920,1.247863117,0.126601018,0.013200134,0.032799185
0.002682799,-0.002106719,0.791782379,-0.003692164,-0.015350908,-0.719483647,0.694329892,-0.083633036,-0.030088705,-0.058526777,0.134355271,-0.054881226,0.011915780,-0.072915803,0.001846024,0.039455410,0.113234012,-0.032611257,0.085820557,0.016606830,-0.012148491,0.148375047,0.390604861,0.230835065,0.101803985,1.233282113,-0.126489915,0.012587160,-0.033138165,0.400955536,-0.233040219,-0.007227750,1.247983126,0.126657182,0.013217041,0.032961018
0.002775652,-0.001990851,0.791776962,-0.003771866,-0.015411451,-0.719506517,0.694304423,-0.083228320,-0.029975018,-0.058131475,0.134422281,-0.055008118,0.011712308,-0.072500707,0.001980946,0.039911289,0.113269500,-0.032788965,0.085785895,0.016801820,-0.012027848,0.148068131,0.391680263,0.230806739,0.101864979,1.232569948,-0.126549565,0.012537559,-0.032926949,0.402161035,-0.233050377,-0.007291587,1.246962527,0.126669147,0.013165672,0.032879055
0.003204212,-0.001393894,0.791675720,-0.003736563,-0.015504284,-0.719498513,0.694310842,-0.081728245,-0.030041949,-0.056696078,0.134501478,-0.056485937,0.011987394,-0.071464995,0.002074004,0.040451049,0.113314292,-0.033679528,0.085892225,0.016884015,-0.012373358,0.146559364,0.394591054,0.231008289,0.103547417,1.231022609,-0.126338224,0.012464314,-0.032103496,0.406323244,-0.233321618,-0.009222952,1.243989708,0.126545656,0.013077513,0.032271312
0.003700150,-0.000196056,0.791337967,-0.003820261,-0.015435622,-0.719553893,0.694254523,-0.080713990,-0.029955810,-0.056268553,0.133949552,-0.056935414,0.011922953,-0.070424432,0.001592007,0.041869033,0.113184323,-0.034738461,0.086870954,0.016404859,-0.012370809,0.146843085,0.396033010,0.232666701,0.112483336,1.229811438,-0.125996052,0.012333274,-0.030963153,0.407637006,-0.234342845,-0.013018741,1.240081217,0.126246349,0.012985028,0.031794457
0.003944674,0.000327448,0.791255417,-0.003628467,-0.015076296,-0.719630303,0.694184245,-0.081232971,-0.030186089,-0.056927820,0.133550580,-0.056679330,0.011648306,-0.070902578,0.000958969,0.042044418,0.113222929,-0.034633947,0.087353136,0.016531865,-0.012010757,0.147117433,0.394478968,0.233083782,0.114710474,1.229244642,-0.126079478,0.012316521,-0.030866268,0.405345807,-0.234611469,-0.014847516,1.234838684,0.126316023,0.012912997,0.031765200
0.004404939,0.001083176,0.791277771,-0.003115233,-0.014776489,-0.719698020,0.694122980,-0.081563425,-0.030920363,-0.057522874,0.131393221,-0.055280445,0.010788693,-0.072637479,-0.000517341,0.042743873,0.113368429,-0.034211584,0.088254947,0.016955769,-0.011868934,0.149251499,0.389455719,0.233835304,0.120139308,1.228099357,-0.126016088,0.012244890,-0.030398052,0.400655444,-0.234928770,-0.016448929,1.237244185,0.126259143,0.012990822,0.032105286
0.004520155,0.001236672,0.791273880,-0.002950233,-0.014463181,-0.719557039,0.694276444,-0.082391496,-0.031194437,-0.058386088,0.131083419,-0.055036689,0.010907199,-0.073795237,-0.000738716,0.042655630,0.113433381,-0.033616570,0.088579427,0.016589208,-0.011794118,0.149836761,0.386948484,0.234044569,0.120320178,1.228241951,-0.125968327,0.012278442,-0.030730602,0.398277154,-0.235001637,-0.016880070,1.236336613,0.126485821,0.013012156,0.032414895
