elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0.917925497,3179261.16,0,0,0.0173791139,4.34368849e-06,1,0.107367989,0,1,-0.471138149,0.00336912507,0.00786577724,0.88201791,-0.248144284,0.0738728866,0.118093111,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0769250169,0.0429486223,-0.216708079,0.207123026,-0.136159748,0.0163158923,-0.234254301,-0.0623350926,0.0678380057,0.530228615,-0.314987063,-0.0198934488,-0.023500748,0.0448935255,-0.0214254297,0.140928611,0.333498329,-0.00366478995,0.82107383,0.0366589054,-0.163198844,0.171378478,0.426337868,-0.285586655,0.0563919805,0.999259174,-0.121067159,-0.0187933892,-0.0023494733,-0.117932893,0.0981354266,-0.170952126,0.318617135,-0.109833248,0.451289594,-0.647058308,0.941734374,-0.989668846,2.16294456,-0.0658999905,-0.751180947,-0.37469551,0.087969467,-0.0296552703,-0.206726998,-0.261915207,0.097798273,-0.411426961,0.0349510908,-0.610949337,0.237356842,-0.962126076,-0.573071718,0.0668313205,-1.15556002,-0.475419402,-0.485785991,-0.0589200035,0.168381065,0.229961336,-0.273131579,0.312756598,0.313075304,0.235232785,-0.449847698,-0.00885312445,0.039974235,0.554629207,-0.333675385,-0.0579882823,-0.081737116,0.172032833,-0.107614756,-0.065154165,0.298115551,-0.0168676246,0.707456708,0.0453677252,-0.202012166,0.173252612,0.558348656,-0.360001475,0.0523345992,1.00216579,-0.135667384,-0.0213849861,-0.00729697291,0.168381065,0.229961336,-0.273131579,0.312756598,0.313075304,0.235232785,-0.449847698,-0.00885312445,0.039974235,0.554629207,-0.333675385,-0.0579882823,-0.081737116,0.172032833,-0.107614756,-0.065154165,0.298115551,-0.0168676246,0.707456708,0.0453677252,-0.202012166,0.173252612,0.558348656,-0.360001475,0.0523346029,1.00216579,-0.135667384,-0.0213849861,-0.00729697291,0.168381065,0.229961336,-0.273131579,0.312756598,0.313075304,0.235232785,-0.449847698,-0.00885312445,0.039974235,0.554629207,-0.333675385,-0.0579882823,-0.081737116,0.172032833,-0.107614756,-0.065154165,0.298115551,-0.0168676246,0.707456708,0.0453677252,-0.202012166,0.173252612,0.558348656,-0.360001475,0.0523345992,1.00216579,-0.135667384,-0.0213849861,-0.00729697291
0.92892522,3179261.17,0,0,0.00832737936,4.1811727e-06,1,0.130296219,0.0502506495,1,-0.471799672,0.00403734902,0.0060537695,0.88167572,-0.326619387,0.0742674693,0.105203643,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0770270526,0.0452726707,-0.219018981,0.20895496,-0.136705413,0.0228405613,-0.242208526,-0.0493455008,0.056330543,0.553409874,-0.316001862,-0.0280501433,-0.0281737596,0.0469010137,-0.0220550634,0.13583611,0.328525782,-0.00310382689,0.814855933,0.0377924629,-0.169066489,0.172771841,0.416615248,-0.292538375,0.0568691194,0.985562384,-0.126138508,-0.0232163537,-0.00298504764,0.0197354443,0.225655153,-0.172013983,0.0244318321,0.0198974907,0.584425092,-0.826985657,1.10449719,-0.977951646,2.02920961,-0.221449375,-0.762256384,-0.377851546,0.175168499,-0.124588042,-0.545809984,-0.497392714,0.024705749,-0.628784716,0.240887821,-0.36644733,0.0281181466,-0.679533899,-0.568451166,0.0271053072,-1.18692517,-0.434666872,-0.23775278,-0.0372158252,0.166579545,0.253912002,-0.279997736,0.313616723,0.363325953,0.229798168,-0.466638446,-0.0486430936,0.0434001833,0.59146893,-0.344547808,-0.0717090294,-0.0837850571,0.187738582,-0.099095583,-0.0477269329,0.305576742,-0.0107556581,0.707165718,0.0578124672,-0.196589053,0.166089207,0.55900532,-0.345317006,0.0570080504,0.98567754,-0.142824128,-0.013369957,-0.00365360826,0.166579545,0.253912002,-0.279997736,0.313616723,0.363325953,0.229798168,-0.466638476,-0.0486430936,0.0434001833,0.59146893,-0.344547808,-0.0717090294,-0.0837850571,0.187738582,-0.099095583,-0.0477269292,0.305576742,-0.0107556581,0.707165718,0.0578124672,-0.196589053,0.166089207,0.55900532,-0.345317006,0.0570080541,0.98567754,-0.142824128,-0.013369957,-0.00365360826,0.166579545,0.253912002,-0.279997736,0.313616723,0.363325953,0.229798168,-0.466638446,-0.0486430936,0.0434001833,0.59146893,-0.344547808,-0.0717090294,-0.0837850571,0.187738582,-0.099095583,-0.0477269329,0.305576742,-0.0107556581,0.707165718,0.0578124672,-0.196589053,0.166089207,0.55900532,-0.345317006,0.0570080504,0.98567754,-0.142824128,-0.013369957,-0.00365360826
0.938925417,3179261.18,0,0,0.0183275761,4.31714579e-06,1,0.130296219,0,1,-0.472150028,0.00434983755,0.00474785455,0.881494701,-0.33006236,0.0715963393,0.1084892,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0765750259,0.0471882485,-0.220323369,0.208230987,-0.136063874,0.0277066026,-0.249967024,-0.0407003425,0.0481831692,0.570396066,-0.318210363,-0.0342592411,-0.0312686749,0.04827144,-0.0233469512,0.130527899,0.323989302,-0.00299063395,0.809031487,0.0408706143,-0.171113685,0.172417819,0.412122577,-0.296929389,0.057018429,0.975808263,-0.129712448,-0.0242809895,-0.00316274981,0.095745936,0.251799643,-0.169897959,-0.150652379,0.108282007,0.624255896,-1.00222254,1.07556558,-1.03099895,2.09452343,-0.256915867,-0.737851143,-0.401569456,0.177749485,-0.156830966,-0.743967831,-0.611611128,0.00899511483,-0.770906389,0.437687099,-0.204760343,-0.079424724,-0.500765264,-0.53795588,0.014810198,-1.21448469,-0.436712414,-0.0874316543,-0.0157707073,0.166579545,0.253912002,-0.279997736,0.313616723,0.363325953,0.229798168,-0.466638446,-0.0486430936,0.0434001833,0.59146893,-0.344547808,-0.0717090294,-0.0837850571,0.187738582,-0.099095583,-0.0477269329,0.305576742,-0.0107556581,0.707165718,0.0578124672,-0.196589053,0.166089207,0.55900532,-0.345317006,0.0570080504,0.98567754,-0.142824128,-0.013369957,-0.00365360826,0.166579545,0.253912002,-0.279997736,0.313616723,0.363325953,0.229798168,-0.466638476,-0.0486430936,0.0434001833,0.59146893,-0.344547808,-0.0717090294,-0.0837850571,0.187738582,-0.099095583,-0.0477269292,0.305576742,-0.0107556581,0.707165718,0.0578124672,-0.196589053,0.166089207,0.55900532,-0.345317006,0.0570080541,0.98567754,-0.142824128,-0.013369957,-0.00365360826,0.166579545,0.253912002,-0.279997736,0.313616723,0.363325953,0.229798168,-0.466638446,-0.0486430936,0.0434001833,0.59146893,-0.344547808,-0.0717090294,-0.0837850571,0.187738582,-0.099095583,-0.0477269329,0.305576742,-0.0107556581,0.707165718,0.0578124672,-0.196589053,0.166089207,0.55900532,-0.345317006,0.0570080504,0.98567754,-0.142824128,-0.013369957,-0.00365360826
0.949958213,3179261.19,0,0,0.00940695079,2.22930685e-05,1,0.112288166,0.050750494,1,-0.472809821,0.00530260568,0.00290082907,0.881143749,-0.313934177,-0.00783654023,0.0848894939,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0739745498,0.0505589657,-0.22279945,0.204976425,-0.134003699,0.0348914228,-0.261580169,-0.0276932418,0.0365704298,0.592141986,-0.320353121,-0.0416860059,-0.0362221003,0.0505642369,-0.0246562529,0.119178556,0.315559864,-0.00300319726,0.799295545,0.046386458,-0.172693923,0.170541689,0.407645226,-0.302925766,0.057135921,0.962414742,-0.134004399,-0.0243257824,-0.00326734455,0.293981731,0.276310563,-0.219108745,-0.407720864,0.286575317,0.42830193,-1.06047249,1.04147136,-0.900278091,1.82846951,-0.244924918,-0.628278971,-0.356377035,0.147157222,-0.113357276,-1.05436587,-0.730006397,-0.00569782499,-0.88025707,0.570631325,-0.0291973483,-0.292844445,-0.261809558,-0.448797852,0.0072850408,-1.09816194,-0.32408601,0.126925513,-0.00473625818,0.144417167,0.270040929,-0.284914047,0.304919422,0.414076447,0.204816461,-0.459519446,-0.0808955729,0.0482875556,0.624456406,-0.348239899,-0.0791283324,-0.0749878585,0.195325434,-0.0732285976,-0.00725361705,0.320556939,-0.00471667433,0.713016391,0.0717291608,-0.18110548,0.154417306,0.547536612,-0.331278026,0.0600358769,0.968006611,-0.146021068,-0.00313409232,-0.00203554891,0.144417167,0.270040929,-0.284914047,0.304919422,0.414076447,0.204816461,-0.459519476,-0.0808955729,0.0482875593,0.624456406,-0.348239899,-0.0791283324,-0.0749878585,0.195325434,-0.0732285976,-0.00725361705,0.320556939,-0.00471667433,0.713016391,0.0717291608,-0.18110548,0.154417306,0.547536612,-0.331278026,0.0600358807,0.968006611,-0.146021068,-0.00313409255,-0.00203554938,0.144417167,0.270040929,-0.284914047,0.304919422,0.414076447,0.204816461,-0.459519446,-0.0808955729,0.0482875556,0.624456406,-0.348239899,-0.0791283324,-0.0749878585,0.195325434,-0.0732285976,-0.00725361705,0.320556939,-0.00471667433,0.713016391,0.0717291608,-0.18110548,0.154417306,0.547536612,-0.331278026,0.0600358769,0.968006611,-0.146021068,-0.00313409232,-0.00203554891
0.9609279,3179261.2,0,0,0.000377734192,5.48316166e-06,1,0.110975932,0.063046366,1,-0.473116666,0.00627196534,0.00161434256,0.880975962,-0.247957438,-0.0798567384,0.0716304556,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0694794729,0.0534156822,-0.226367623,0.198758185,-0.129113406,0.0380922928,-0.275136232,-0.016479848,0.0265455786,0.61326462,-0.323243797,-0.0486429557,-0.0401204936,0.0515891388,-0.0257755015,0.105190665,0.306661636,-0.00334835192,0.788013101,0.0542732626,-0.171942919,0.165376127,0.405963182,-0.307402164,0.0572022051,0.950127721,-0.137341663,-0.021317197,-0.00329109421,0.420942575,0.212517932,-0.373027563,-0.540831566,0.442545146,0.254253,-1.10728371,0.8702389,-0.790535629,1.56896722,-0.183048949,-0.509585321,-0.339111298,0.0657031089,-0.0614705533,-1.2440666,-0.751998484,-0.0635500476,-0.942049623,0.636606812,0.0785267875,-0.459039927,-0.075688906,-0.327693492,0.00465010386,-0.914299667,-0.233711034,0.276899666,-0.000831601792,0.144417167,0.270040929,-0.284914047,0.304919422,0.414076447,0.204816461,-0.459519446,-0.0808955729,0.0482875556,0.624456406,-0.348239899,-0.0791283324,-0.0749878585,0.195325434,-0.0732285976,-0.00725361705,0.320556939,-0.00471667433,0.713016391,0.0717291608,-0.18110548,0.154417306,0.547536612,-0.331278026,0.0600358769,0.968006611,-0.146021068,-0.00313409232,-0.00203554891,0.0905740038,0.283250034,-0.286737472,0.28098619,0.431630075,0.168965757,-0.416721135,-0.115293115,0.0603858307,0.627862215,-0.343667567,-0.0782406926,-0.0559147783,0.194482371,-0.0280322768,0.0557927489,0.335689485,-0.00208335696,0.727798522,0.0824740008,-0.158772945,0.139575511,0.520109177,-0.322751522,0.0606158637,0.947702527,-0.150804624,0.0135027599,-0.00768357608,0.0905739963,0.283250034,-0.286737472,0.28098619,0.431630075,0.168965757,-0.416721106,-0.115293115,0.0603858307,0.627862215,-0.343667567,-0.0782406926,-0.0559147783,0.194482371,-0.0280322768,0.0557927489,0.335689485,-0.00208335696,0.727798522,0.0824740008,-0.158772945,0.139575511,0.520109177,-0.322751522,0.0606158599,0.947702527,-0.150804624,0.0135027599,-0.00768357608
0.971925551,3179261.21,0,0,0.0113753849,4.327856e-06,1,0.110975932,0,1,-0.473200023,0.00735991402,0.000999450451,0.880923688,-0.180782989,-0.162366346,-0.0314799324,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0641890615,0.0553134717,-0.231032953,0.192321867,-0.123495482,0.0383903496,-0.285389602,-0.00867282879,0.019867748,0.625400245,-0.324388355,-0.05290474,-0.0428201295,0.0518696234,-0.0259651802,0.0924085975,0.299363017,-0.00463199895,0.778194368,0.0611254834,-0.169265538,0.159300953,0.4059349,-0.309978575,0.057236813,0.941721618,-0.13978079,-0.0163813699,-0.00371348136,0.603644073,0.169638991,-0.544899046,-0.724768519,0.645014882,-0.122261815,-0.972245574,0.711589158,-0.575063229,0.968372881,-0.0757385716,-0.375878453,-0.200099871,-0.000863781141,-0.000246197538,-1.27838624,-0.70605284,-0.175970912,-1.01506829,0.735619664,0.426264048,-0.730011404,0.0502872244,-0.208425015,0.00267892005,-0.813869298,-0.263776362,0.674501121,-0.0771541521,0.0905739963,0.283250034,-0.286737472,0.28098619,0.431630075,0.168965757,-0.416721106,-0.115293115,0.0603858307,0.627862215,-0.343667567,-0.0782406926,-0.0559147783,0.194482371,-0.0280322768,0.0557927489,0.335689485,-0.00208335696,0.727798522,0.0824740008,-0.158772945,0.139575511,0.520109177,-0.322751522,0.0606158599,0.947702527,-0.150804624,0.0135027599,-0.00768357608,0.0905740038,0.283250034,-0.286737472,0.28098619,0.431630075,0.168965757,-0.416721135,-0.115293115,0.0603858307,0.627862215,-0.343667567,-0.0782406926,-0.0559147783,0.194482371,-0.0280322768,0.0557927489,0.335689485,-0.00208335696,0.727798522,0.0824740008,-0.158772945,0.139575511,0.520109177,-0.322751522,0.0606158637,0.947702527,-0.150804624,0.0135027599,-0.00768357608,0.0905739963,0.283250034,-0.286737472,0.28098619,0.431630075,0.168965757,-0.416721106,-0.115293115,0.0603858307,0.627862215,-0.343667567,-0.0782406926,-0.0559147783,0.194482371,-0.0280322768,0.0557927489,0.335689485,-0.00208335696,0.727798522,0.0824740008,-0.158772945,0.139575511,0.520109177,-0.322751522,0.0606158599,0.947702527,-0.150804624,0.0135027599,-0.00768357608
0.981925915,3179261.22,0,0,0.00138845481,4.37162817e-06,1,0.0988682732,0.0902566835,1,-0.472840637,0.00849566516,0.000792027684,0.881106675,-0.120082729,-0.189975321,-0.108454295,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0579259433,0.0564896576,-0.237579793,0.185210228,-0.117015325,0.037665762,-0.294625998,-0.00266076974,0.0152713442,0.631901503,-0.325101823,-0.0562171601,-0.0443763919,0.0516190492,-0.0259548388,0.0798991621,0.292613685,-0.00703243725,0.768401921,0.0678511485,-0.164664432,0.151998907,0.406892627,-0.311532378,0.0572591685,0.934942365,-0.14219594,-0.0091627771,-0.00462284032,0.624055862,0.0843350664,-0.685254335,-0.672915637,0.644707143,-0.0516124405,-0.89802134,0.524585545,-0.38522929,0.460275859,-0.0771940276,-0.303877205,-0.138286844,-0.0402637199,0.00136900344,-1.22597945,-0.654173315,-0.275615305,-0.936979711,0.604761779,0.438267559,-0.690742731,0.116749406,-0.123632565,0.00207229657,-0.569256425,-0.216844454,0.704300165,-0.0913104638,0.000317312777,0.277357042,-0.285578966,0.24512279,0.413851738,0.127907306,-0.332279682,-0.146009207,0.0816683918,0.59111017,-0.328456283,-0.0720039979,-0.0334715769,0.192195743,0.028397847,0.127730176,0.342380077,-0.004322981,0.749564946,0.0834922791,-0.134739339,0.125111118,0.485755801,-0.324257493,0.0575476512,0.928334832,-0.156634957,0.0344259329,-0.0186345,0.000317312777,0.277357042,-0.285578966,0.24512279,0.413851738,0.127907306,-0.332279682,-0.146009207,0.0816683918,0.59111017,-0.328456283,-0.0720039979,-0.0334715769,0.192195743,0.028397847,0.127730176,0.342380077,-0.004322981,0.749564946,0.0834922791,-0.134739339,0.125111118,0.485755801,-0.324257493,0.057547655,0.928334832,-0.156634957,0.0344259329,-0.0186345,0.000317312777,0.277357042,-0.285578966,0.24512279,0.413851738,0.127907306,-0.332279682,-0.146009207,0.0816683918,0.59111017,-0.328456283,-0.0720039979,-0.0334715769,0.192195743,0.028397847,0.127730176,0.342380077,-0.004322981,0.749564946,0.0834922791,-0.134739339,0.125111118,0.485755801,-0.324257493,0.0575476512,0.928334832,-0.156634957,0.0344259329,-0.0186345
0.99292556,3179261.23,0,0,0.0123880999,4.24776226e-06,1,0.0988682732,0,1,-0.472311735,0.0098036984,0.000977738877,0.881376505,-0.0773834959,-0.309853077,-0.103831135,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0514088087,0.0571589097,-0.24369885,0.17907542,-0.109643005,0.0339925624,-0.3015396,0.00140679616,0.0127552859,0.630874932,-0.325193554,-0.0584484227,-0.0456971452,0.0511499383,-0.0253783874,0.0682659,0.286382854,-0.0103123961,0.759702563,0.0727530122,-0.159804031,0.145056605,0.408359826,-0.312318146,0.0572730117,0.930255175,-0.144414052,-0.00123845483,-0.00627151923,0.696467519,0.0705385357,-0.531131268,-0.594900191,0.868376493,-0.785994351,-0.431348324,0.320065528,-0.152978197,-0.710657775,0.0847355276,-0.144308582,-0.129969075,-0.0421733223,0.123001046,-1.10543656,-0.602272153,-0.375210762,-0.838237345,0.423110992,0.617029428,-0.77800566,0.176875412,-0.0485359095,0.000751415733,-0.460399806,-0.263045877,0.979705989,-0.275398135,0.000317312777,0.277357042,-0.285578966,0.24512279,0.413851738,0.127907306,-0.332279682,-0.146009207,0.0816683918,0.59111017,-0.328456283,-0.0720039979,-0.0334715769,0.192195743,0.028397847,0.127730176,0.342380077,-0.004322981,0.749564946,0.0834922791,-0.134739339,0.125111118,0.485755801,-0.324257493,0.0575476512,0.928334832,-0.156634957,0.0344259329,-0.0186345,0.000317312777,0.277357042,-0.285578966,0.24512279,0.413851738,0.127907306,-0.332279682,-0.146009207,0.0816683918,0.59111017,-0.328456283,-0.0720039979,-0.0334715769,0.192195743,0.028397847,0.127730176,0.342380077,-0.004322981,0.749564946,0.0834922791,-0.134739339,0.125111118,0.485755801,-0.324257493,0.057547655,0.928334832,-0.156634957,0.0344259329,-0.0186345,0.000317312777,0.277357042,-0.285578966,0.24512279,0.413851738,0.127907306,-0.332279682,-0.146009207,0.0816683918,0.59111017,-0.328456283,-0.0720039979,-0.0334715769,0.192195743,0.028397847,0.127730176,0.342380077,-0.004322981,0.749564946,0.0834922791,-0.134739339,0.125111118,0.485755801,-0.324257493,0.0575476512,0.928334832,-0.156634957,0.0344259329,-0.0186345
1.00292617,3179261.24,0,0,0.00233716378,4.83682379e-06,1,0.120433979,0.120418906,1,-0.471567243,0.0114486273,0.00182208093,0.881753922,0.0537451394,-0.284592897,-0.180394962,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0436567292,0.0569544397,-0.248663887,0.173385054,-0.0990401059,0.024935158,-0.304857314,0.00298485975,0.0132700065,0.61639905,-0.324579686,-0.0595189631,-0.0466098972,0.0502047464,-0.0242272019,0.0569052137,0.279698461,-0.0153723126,0.750891209,0.0765313357,-0.151992828,0.135901362,0.411149651,-0.31254366,0.0572881922,0.925849915,-0.147562727,0.011209514,-0.0102927461,0.581163108,-0.0952991992,-0.326071441,-0.368336022,0.864001095,-0.645826757,-0.256657511,-0.00483977236,0.193408504,-1.35339379,0.0262247715,-0.077228494,-0.0395858474,-0.115995161,0.0565865263,-0.816390336,-0.520672202,-0.431773603,-0.65037632,0.243184566,0.605567932,-0.695829868,0.257618934,-0.00261713751,0.00165141118,-0.274561077,-0.238212541,0.985010028,-0.331498533,-0.120101593,0.25102824,-0.27696687,0.191349357,0.346181154,0.0898702294,-0.221381634,-0.154600322,0.102018714,0.541585743,-0.322069675,-0.0627380535,-0.0148064103,0.185852721,0.0775372088,0.194062576,0.351257861,-0.00883710943,0.77486074,0.0754996091,-0.113580741,0.117286131,0.449142694,-0.329963326,0.0552632213,0.91871345,-0.156020164,0.0532414317,-0.026584819,-0.120101593,0.25102824,-0.27696687,0.191349357,0.346181154,0.0898702294,-0.221381634,-0.154600322,0.102018714,0.541585743,-0.322069675,-0.0627380535,-0.0148064103,0.185852721,0.0775372088,0.194062576,0.351257861,-0.00883710943,0.77486074,0.0754996091,-0.113580741,0.117286123,0.449142694,-0.329963326,0.055263225,0.91871345,-0.156020164,0.053241428,-0.026584819,-0.120101593,0.25102824,-0.27696687,0.191349357,0.346181154,0.0898702294,-0.221381634,-0.154600322,0.102018714,0.541585743,-0.322069675,-0.0627380535,-0.0148064103,0.185852721,0.0775372088,0.194062576,0.351257861,-0.00883710943,0.77486074,0.0754996091,-0.113580741,0.117286131,0.449142694,-0.329963326,0.0552632213,0.91871345,-0.156020164,0.0532414317,-0.026584819
1.01392516,3179261.25,0,0,0.0133361598,4.02983278e-06,1,0.120433979,0,1,-0.470977426,0.0126823401,0.00288665202,0.882049382,0.0762775093,-0.334659964,-0.0887495354,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0379069671,0.0558364876,-0.250703543,0.170313597,-0.0897402242,0.0158538464,-0.304070622,0.00204201345,0.0177089162,0.595677733,-0.323676854,-0.0599857382,-0.0473417901,0.0493066907,-0.0234089624,0.0506239161,0.274917185,-0.0201732349,0.745605648,0.0779667348,-0.145303637,0.129276007,0.413786709,-0.312515914,0.0573030822,0.924022019,-0.149371848,0.0219751336,-0.0140788183,0.571244419,-0.119033046,-0.128324315,-0.280655235,0.976478755,-1.08517694,0.347206384,-0.142491221,0.640783846,-2.64642525,0.110330492,-0.0231863838,-0.0951717496,-0.0654770359,0.0885528103,-0.491252333,-0.447791249,-0.52458328,-0.440699369,0.0838282406,0.741566956,-0.656592607,0.273833215,0.00501671713,0.00128775812,-0.12752673,-0.14059487,1.1740433,-0.422138721,-0.120101593,0.25102824,-0.27696687,0.191349357,0.346181154,0.0898702294,-0.221381634,-0.154600322,0.102018714,0.541585743,-0.322069675,-0.0627380535,-0.0148064103,0.185852721,0.0775372088,0.194062576,0.351257861,-0.00883710943,0.77486074,0.0754996091,-0.113580741,0.117286131,0.449142694,-0.329963326,0.0552632213,0.91871345,-0.156020164,0.0532414317,-0.026584819,-0.120101593,0.25102824,-0.27696687,0.191349357,0.346181154,0.0898702294,-0.221381634,-0.154600322,0.102018714,0.541585743,-0.322069675,-0.0627380535,-0.0148064103,0.185852721,0.0775372088,0.194062576,0.351257861,-0.00883710943,0.77486074,0.0754996091,-0.113580741,0.117286123,0.449142694,-0.329963326,0.055263225,0.91871345,-0.156020164,0.053241428,-0.026584819,-0.120101593,0.25102824,-0.27696687,0.191349357,0.346181154,0.0898702294,-0.221381634,-0.154600322,0.102018714,0.541585743,-0.322069675,-0.0627380535,-0.0148064103,0.185852721,0.0775372088,0.194062576,0.351257861,-0.00883710943,0.77486074,0.0754996091,-0.113580741,0.117286131,0.449142694,-0.329963326,0.0552632213,0.91871345,-0.156020164,0.0532414317,-0.026584819
1.02392567,3179261.26,0,0,0.0033559259,4.40189615e-06,1,0.129955821,0.109540448,1,-0.470574588,0.0135965608,0.0042311633,0.882245302,0.203068063,-0.252755314,-0.0959408134,2.24207754e-44,-2.24207754e-44,-2.24207754e-44,-0.0330882184,0.0535797849,-0.251374751,0.168380022,-0.0803464353,0.00663186936,-0.299990416,-0.000998235773,0.0263892673,0.568187416,-0.323109597,-0.060075026,-0.0478780419,0.0482572168,-0.0230521355,0.0477274284,0.271015584,-0.0254899263,0.742520809,0.0783854127,-0.138227522,0.123485535,0.416849703,-0.312363893,0.0573117621,0.923343897,-0.150321394,0.0332336538,-0.018072132,0.412412345,-0.303317368,-0.0383464471,-0.127714336,0.910388529,-0.815064073,0.392453551,-0.431362689,0.974174619,-2.65855122,0.0303289294,-0.00322413887,-0.0283093192,-0.136010811,0.0064673936,-0.165838003,-0.352501094,-0.517232776,-0.212957636,0.0230719708,0.655116677,-0.514068544,0.325130403,0.0206087101,0.000598121318,-0.0401162691,-0.0695314407,1.05262053,-0.365659326,-0.22084868,0.204789698,-0.261198997,0.124491453,0.236640707,0.0627454594,-0.129071251,-0.12944296,0.102318347,0.518259525,-0.333830714,-0.0447315425,-0.00581339141,0.171887845,0.106078267,0.233414128,0.375256717,-0.013281256,0.789865911,0.0648581237,-0.103982709,0.116727009,0.424295604,-0.332624674,0.0553862005,0.926347971,-0.145830169,0.0637281239,-0.0304468051,-0.22084868,0.204789698,-0.261198997,0.124491453,0.236640707,0.0627454594,-0.129071251,-0.12944296,0.102318347,0.518259525,-0.333830714,-0.0447315425,-0.00581339188,0.171887845,0.106078267,0.233414128,0.375256717,-0.013281256,0.789865911,0.0648581237,-0.103982709,0.116727009,0.424295604,-0.332624674,0.0553862043,0.926347971,-0.145830169,0.0637281239,-0.0304468051,-0.22084868,0.204789698,-0.261198997,0.124491453,0.236640707,0.0627454594,-0.129071251,-0.12944296,0.102318347,0.518259525,-0.333830714,-0.0447315425,-0.00581339141,0.171887845,0.106078267,0.233414128,0.375256717,-0.013281256,0.789865911,0.0648581237,-0.103982709,0.116727009,0.424295604,-0.332624674,0.0553862005,0.926347971,-0.145830169,0.0637281239,-0.0304468051
