elapsed_s,steady_s,event,reason_mask,result_age_s,frame_age_s,command_gain,inference_ms,peak_control_target_step_rad,ready,qw,qx,qy,qz,gx,gy,gz,cmd_x,cmd_y,cmd_yaw,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,q19,q20,q21,q22,q23,q24,q25,q26,q27,q28,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11,dq12,dq13,dq14,dq15,dq16,dq17,dq18,dq19,dq20,dq21,dq22,dq23,dq24,dq25,dq26,dq27,dq28,previous_target0,previous_target1,previous_target2,previous_target3,previous_target4,previous_target5,previous_target6,previous_target7,previous_target8,previous_target9,previous_target10,previous_target11,previous_target12,previous_target13,previous_target14,previous_target15,previous_target16,previous_target17,previous_target18,previous_target19,previous_target20,previous_target21,previous_target22,previous_target23,previous_target24,previous_target25,previous_target26,previous_target27,previous_target28,candidate0,candidate1,candidate2,candidate3,candidate4,candidate5,candidate6,candidate7,candidate8,candidate9,candidate10,candidate11,candidate12,candidate13,candidate14,candidate15,candidate16,candidate17,candidate18,candidate19,candidate20,candidate21,candidate22,candidate23,candidate24,candidate25,candidate26,candidate27,candidate28,applied0,applied1,applied2,applied3,applied4,applied5,applied6,applied7,applied8,applied9,applied10,applied11,applied12,applied13,applied14,applied15,applied16,applied17,applied18,applied19,applied20,applied21,applied22,applied23,applied24,applied25,applied26,applied27,applied28
0.506941588,3189090.06,0,0,0.00632478157,2.26446427e-05,0.0675339401,0.127979089,0.0910274982,1,-0.68111968,0.0175086707,-0.0561191998,-0.729808211,-0.374136031,0.364314348,-0.122665621,0,-0,-0,-0.348263294,-0.00113531935,-0.011569785,0.674775004,-0.352665752,0.127894312,-0.0424052849,-0.0738325715,0.288298219,0.368168116,0.364300698,0.152764827,0.0484369807,-0.0559001528,-0.0668764412,0.222061604,0.371338248,0.0507018641,0.861625195,0.141850263,-0.158023834,0.120740719,0.0974005312,-0.315299869,0.0687627867,1.04579878,-0.112194322,-0.0812594891,0.0592085309,-1.84953558,-0.0284820069,0.605073571,-2.10644126,0.878197253,-1.0780853,1.33298492,0.805879593,-1.08789551,0.299925089,0.645236731,1.85690987,0.294184864,0.487210363,-0.892108679,1.37536442,1.18070936,0.182547912,1.61223447,0.993653476,-2.03615475,0.445203751,-3.15145874,-0.539566576,-0.0330875739,-1.25788033,0.455849141,-1.24810708,0.126548156,-0.29986307,0.0532699749,-0.0287601203,0.631753802,-0.248022527,0.0562175959,-0.184426367,-0.21269688,0.327275842,0.350730628,0.324073315,0.269945055,0.00151340663,0.248059332,-0.0787227154,0.135912225,0.568113923,0.111488849,0.855061173,0.177356958,-0.257141232,0.128845602,0.191528738,-0.290102839,0.0690431893,1.02984953,-0.0890029892,-0.106312901,0.0609104559,-0.29986307,0.0532699786,-0.0287601203,0.631753802,-0.248022527,0.0562175959,-0.184426367,-0.21269688,0.327275842,0.350730628,0.324073315,0.269945055,0.00151340943,0.248059332,-0.0787227154,0.135912225,0.568113923,0.111488841,0.855061173,0.177356958,-0.257141232,0.128845602,0.191528738,-0.290102839,0.0690431893,1.02984953,-0.0890029892,-0.106312901,0.0609104559,-0.29986307,0.0532699749,-0.0287601203,0.631753802,-0.248022527,0.0562175959,-0.184426367,-0.21269688,0.327275842,0.350730628,0.324073315,0.269945055,0.00151340663,0.248059332,-0.0787227154,0.135912225,0.568113923,0.111488849,0.855061173,0.177356958,-0.257141232,0.128845602,0.191528738,-0.290102839,0.0690431893,1.02984953,-0.0890029892,-0.106312901,0.0609104559
0.517910373,3189090.08,0,0,0.0172935668,4.90620732e-06,0.0872851908,0.127979089,0,1,-0.681886673,0.0201124996,-0.0567855202,-0.728972912,-0.197768942,0.491668373,-0.324967474,0,-0,-0,-0.365640163,-0.00268120365,-0.00619157078,0.64965415,-0.334194779,0.114733309,-0.0317463651,-0.0687093362,0.278279871,0.370550931,0.360771447,0.174987569,0.0512731634,-0.0519040935,-0.0767157227,0.234420642,0.383793414,0.0541080944,0.882718623,0.151975155,-0.18024683,0.121739544,0.0679705217,-0.318931252,0.0673046783,1.030792,-0.106361777,-0.0924711153,0.0598377138,-1.67837882,-0.20741722,0.457652003,-2.55842781,1.9004463,-1.25212538,0.942934752,0.379742205,-0.904509962,0.155381739,-0.532609761,2.10301518,0.26688081,0.388428658,-0.978762805,1.15356994,1.27490819,0.400056541,2.28864145,0.979136288,-2.17679787,-0.0905113816,-2.8314724,-0.26371488,-0.197116643,-1.62746739,0.608069181,-1.03612947,0.0339937322,-0.29986307,0.0532699749,-0.0287601203,0.631753802,-0.248022527,0.0562175959,-0.184426367,-0.21269688,0.327275842,0.350730628,0.324073315,0.269945055,0.00151340663,0.248059332,-0.0787227154,0.135912225,0.568113923,0.111488849,0.855061173,0.177356958,-0.257141232,0.128845602,0.191528738,-0.290102839,0.0690431893,1.02984953,-0.0890029892,-0.106312901,0.0609104559,-0.29986307,0.0532699786,-0.0287601203,0.631753802,-0.248022527,0.0562175959,-0.184426367,-0.21269688,0.327275842,0.350730628,0.324073315,0.269945055,0.00151340943,0.248059332,-0.0787227154,0.135912225,0.568113923,0.111488841,0.855061173,0.177356958,-0.257141232,0.128845602,0.191528738,-0.290102839,0.0690431893,1.02984953,-0.0890029892,-0.106312901,0.0609104559,-0.29986307,0.0532699749,-0.0287601203,0.631753802,-0.248022527,0.0562175959,-0.184426367,-0.21269688,0.327275842,0.350730628,0.324073315,0.269945055,0.00151340663,0.248059332,-0.0787227154,0.135912225,0.568113923,0.111488849,0.855061173,0.177356958,-0.257141232,0.128845602,0.191528738,-0.290102839,0.0690431893,1.02984953,-0.0890029892,-0.106312901,0.0609104559
0.527940005,3189090.09,0,0,0.00729612028,2.30101869e-05,0.107753642,0.160559081,0.106033742,1,-0.683336258,0.0225122552,-0.0578084365,-0.727463365,-0.0845847875,0.459486544,-0.528789163,0,-0,-0,-0.381561667,-0.00507641491,-0.00283599948,0.625700355,-0.317166537,0.103946008,-0.0238890238,-0.0662639663,0.271308899,0.371665508,0.354814738,0.193291813,0.053871084,-0.0479045399,-0.0855565369,0.24499552,0.396756977,0.0582585633,0.905682802,0.160485238,-0.198549926,0.118699841,0.0409887694,-0.320256144,0.0651309863,1.01362705,-0.100639641,-0.101560041,0.0598784983,-1.43791878,-0.272254765,0.329463691,-2.58077407,2.10535955,-1.01682675,0.656558514,0.0812146515,-0.642932057,0.20279251,-1.13962293,1.8050307,0.269821882,0.352827579,-0.805174291,0.972968996,1.31374526,0.467442989,2.35789847,0.748644173,-1.66641593,-0.497925431,-2.58994699,-0.0190970842,-0.247987688,-1.77140439,0.630430698,-0.804043353,-0.0380874425,-0.298305601,0.0603868663,-0.0233219769,0.555589736,-0.148456961,0.0498429127,-0.193529472,-0.218644187,0.310305208,0.366113126,0.218039572,0.292596549,-0.0142834485,0.215277687,-0.0569453463,0.0982365608,0.531245232,0.103477821,0.872244596,0.17263642,-0.292333245,0.0889156535,0.231979907,-0.277442485,0.0598467216,1.03061688,-0.0692810044,-0.10063009,0.0547623262,-0.298305601,0.0603868701,-0.0233219769,0.555589736,-0.148456961,0.0498429127,-0.193529472,-0.218644187,0.310305208,0.366113126,0.218039557,0.292596549,-0.0142834466,0.215277687,-0.0569453463,0.0982365608,0.531245232,0.103477813,0.872244596,0.17263642,-0.292333245,0.0889156535,0.231979907,-0.277442485,0.0598467179,1.03061688,-0.0692810044,-0.10063009,0.0547623262,-0.298305601,0.0603868663,-0.0233219769,0.555589736,-0.148456961,0.0498429127,-0.193529472,-0.218644187,0.310305208,0.366113126,0.218039572,0.292596549,-0.0142834485,0.215277687,-0.0569453463,0.0982365608,0.531245232,0.103477821,0.872244596,0.17263642,-0.292333245,0.0889156535,0.231979907,-0.277442485,0.0598467216,1.03061688,-0.0692810044,-0.10063009,0.0547623262
0.538917887,3189090.1,0,0,0.0182740022,4.28594649e-06,0.132731915,0.160559081,0,1,-0.685938001,0.0243419968,-0.0597405098,-0.724794865,0.0632736683,0.422779113,-0.634815693,0,-0,-0,-0.394157022,-0.00891422667,0.00197334262,0.585547328,-0.278678507,0.0924151838,-0.0189113002,-0.0696895495,0.262228519,0.377122104,0.326026946,0.215608358,0.0566741191,-0.0451199524,-0.0936819091,0.254558206,0.412623286,0.0659053773,0.936707914,0.166853964,-0.216870174,0.107667938,0.0129551515,-0.317545861,0.0609013923,0.991613865,-0.0902668759,-0.108803242,0.0581350215,-0.953856826,-0.301170647,0.314598292,-3.35812902,2.95149231,-0.872278988,0.296362281,-0.392135143,-0.742049813,0.41915974,-2.26956367,1.66919672,0.145709381,0.268603504,-0.614957511,0.711158276,1.29084432,0.672558427,2.60023665,0.369999707,-1.26801729,-1.11481273,-2.1585536,0.343095869,-0.371206015,-1.82311666,0.887780726,-0.507195532,-0.183797598,-0.298305601,0.0603868663,-0.0233219769,0.555589736,-0.148456961,0.0498429127,-0.193529472,-0.218644187,0.310305208,0.366113126,0.218039572,0.292596549,-0.0142834485,0.215277687,-0.0569453463,0.0982365608,0.531245232,0.103477821,0.872244596,0.17263642,-0.292333245,0.0889156535,0.231979907,-0.277442485,0.0598467216,1.03061688,-0.0692810044,-0.10063009,0.0547623262,-0.298305601,0.0603868701,-0.0233219769,0.555589736,-0.148456961,0.0498429127,-0.193529472,-0.218644187,0.310305208,0.366113126,0.218039557,0.292596549,-0.0142834466,0.215277687,-0.0569453463,0.0982365608,0.531245232,0.103477813,0.872244596,0.17263642,-0.292333245,0.0889156535,0.231979907,-0.277442485,0.0598467179,1.03061688,-0.0692810044,-0.10063009,0.0547623262,-0.298305601,0.0603868663,-0.0233219769,0.555589736,-0.148456961,0.0498429127,-0.193529472,-0.218644187,0.310305208,0.366113126,0.218039572,0.292596549,-0.0142834485,0.215277687,-0.0569453463,0.0982365608,0.531245232,0.103477821,0.872244596,0.17263642,-0.292333245,0.0889156535,0.231979907,-0.277442485,0.0598467216,1.03061688,-0.0692810044,-0.10063009,0.0547623262
0.548942973,3189090.11,0,0,0.00830125483,2.21580267e-05,0.157805189,0.156993978,0.146760613,1,-0.688292682,0.0259674266,-0.061152529,-0.722384393,0.0308661964,0.397823423,-0.805448294,0,-0,-0,-0.402948648,-0.0107909599,0.00447123451,0.553629458,-0.248956442,0.0859404206,-0.0181606319,-0.0739532858,0.255221277,0.383002132,0.303225011,0.230006322,0.0578829013,-0.0416652262,-0.0988969058,0.260653615,0.424947083,0.0722882748,0.96154058,0.168847188,-0.225242898,0.0952369869,-0.00626777671,-0.312987059,0.0573401563,0.974260628,-0.0820970312,-0.113249458,0.0562118366,-0.664064884,-0.0572042763,0.360673308,-3.57715011,4.14588833,-0.315791637,-0.246493384,-0.5243209,-0.912079513,1.16524208,-3.13002253,1.32201672,0.200094625,0.339796871,-0.436073184,0.506204784,1.20857334,0.66650939,2.46700001,0.0803631991,-0.626950383,-1.40132618,-1.73424995,0.569787741,-0.386179149,-1.69626927,0.858790755,-0.398780793,-0.210988775,-0.241938323,0.0890472084,-0.0255179945,0.490132689,-0.00169634819,0.0845615268,-0.246118397,-0.168383613,0.258902669,0.415552258,0.12294215,0.296296448,-0.0261225179,0.179349646,-0.0487325266,0.0664089024,0.492269158,0.0890034661,0.877649248,0.158898711,-0.311496615,0.0480251648,0.277355343,-0.264561713,0.0537415668,1.03258646,-0.0554107651,-0.0983928293,0.0515059605,-0.241938323,0.0890472084,-0.0255179945,0.490132689,-0.00169634819,0.0845615268,-0.246118397,-0.168383613,0.258902669,0.415552258,0.122942165,0.296296448,-0.0261225179,0.179349646,-0.0487325266,0.0664089024,0.492269158,0.0890034661,0.877649248,0.158898711,-0.311496615,0.0480251648,0.277355343,-0.264561713,0.0537415631,1.03258646,-0.0554107651,-0.0983928293,0.0515059642,-0.241938323,0.0890472084,-0.0255179945,0.490132689,-0.00169634819,0.0845615268,-0.246118397,-0.168383613,0.258902669,0.415552258,0.12294215,0.296296448,-0.0261225179,0.179349646,-0.0487325266,0.0664089024,0.492269158,0.0890034661,0.877649248,0.158898711,-0.311496615,0.0480251648,0.277355343,-0.264561713,0.0537415668,1.03258646,-0.0554107651,-0.0983928293,0.0515059605
0.55993843,3189090.12,0,0,0.0192967118,2.20290385e-05,0.187656641,0.156993978,0,1,-0.691243231,0.0277160257,-0.0619637594,-0.71942693,-0.18294704,0.301199615,-0.821511924,0,-0,-0,-0.407112509,-0.00913278572,0.00764126284,0.515956521,-0.202441007,0.084881179,-0.0235891901,-0.0791540518,0.243026733,0.39958626,0.269459665,0.241844013,0.059538424,-0.0370467938,-0.101807706,0.264577001,0.436240941,0.0791460648,0.985715151,0.168129683,-0.228637829,0.0797985643,-0.020781694,-0.306032598,0.0535166003,0.958355606,-0.0734636188,-0.116732918,0.05407447,-0.331955284,0.313497007,0.203778893,-3.59527659,4.30699348,-0.0596987158,-0.626012146,-0.438900709,-1.30547106,1.71890116,-3.04491067,1.09825122,0.0846553147,0.591622949,-0.198689029,0.337513298,1.06093824,0.666211128,2.35815096,-0.154631242,-0.142165422,-1.57298696,-1.2634002,0.752307415,-0.350258559,-1.49302912,0.812778413,-0.323849529,-0.202464178,-0.241938323,0.0890472084,-0.0255179945,0.490132689,-0.00169634819,0.0845615268,-0.246118397,-0.168383613,0.258902669,0.415552258,0.12294215,0.296296448,-0.0261225179,0.179349646,-0.0487325266,0.0664089024,0.492269158,0.0890034661,0.877649248,0.158898711,-0.311496615,0.0480251648,0.277355343,-0.264561713,0.0537415668,1.03258646,-0.0554107651,-0.0983928293,0.0515059605,-0.241938323,0.0890472084,-0.0255179945,0.490132689,-0.00169634819,0.0845615268,-0.246118397,-0.168383613,0.258902669,0.415552258,0.122942165,0.296296448,-0.0261225179,0.179349646,-0.0487325266,0.0664089024,0.492269158,0.0890034661,0.877649248,0.158898711,-0.311496615,0.0480251648,0.277355343,-0.264561713,0.0537415631,1.03258646,-0.0554107651,-0.0983928293,0.0515059642,-0.241938323,0.0890472084,-0.0255179945,0.490132689,-0.00169634819,0.0845615268,-0.246118397,-0.168383613,0.258902669,0.415552258,0.12294215,0.296296448,-0.0261225179,0.179349646,-0.0487325266,0.0664089024,0.492269158,0.0890034661,0.877649248,0.158898711,-0.311496615,0.0480251648,0.277355343,-0.264561713,0.0537415668,1.03258646,-0.0554107651,-0.0983928293,0.0515059605
0.570937848,3189090.13,0,0,0.0103025567,2.16439366e-05,0.219808355,0.151968095,0.195170939,1,-0.694636881,0.0306946151,-0.0613859184,-0.716079056,-0.470611274,0.307227612,-1.01388109,0,-0,-0,-0.410302162,-0.00215950352,0.00801438745,0.478590429,-0.152126908,0.087665759,-0.0339285657,-0.0819444135,0.227858946,0.423071951,0.234415591,0.251479566,0.0597518347,-0.0277993549,-0.103022285,0.268065065,0.447662443,0.0858536884,1.01178586,0.164835632,-0.226168185,0.0618993714,-0.0316630825,-0.296043396,0.0504879728,0.943428099,-0.0653745309,-0.120500103,0.0520188808,-0.149759457,0.841096103,-0.044461675,-3.15003467,5.70165968,1.03075767,-1.49484468,-0.104449034,-1.47406662,3.12853599,-3.94656539,0.242906615,0.136860967,0.858866215,-0.0727998465,0.263552606,0.898026824,0.479619026,2.03912926,-0.455762714,0.405929536,-1.46596885,-0.658180535,0.900455296,-0.192973986,-1.04936671,0.644407451,-0.360455096,-0.170705572,-0.125260726,0.13544701,-0.0517868474,0.464694113,0.193474591,0.16100049,-0.355944872,-0.084476918,0.190059587,0.523811162,0.022486791,0.250810295,-0.041988194,0.152955368,-0.0648706257,0.0290274322,0.455697209,0.0714896768,0.866615713,0.14190191,-0.325549036,0.0169454478,0.313980311,-0.277178168,0.0460297577,1.03976214,-0.0461950526,-0.104628153,0.0470816046,-0.125260726,0.13544701,-0.0517868474,0.464694113,0.193474606,0.16100049,-0.355944872,-0.084476918,0.190059587,0.523811162,0.022486791,0.250810295,-0.041988194,0.152955368,-0.0648706257,0.0290274322,0.455697209,0.0714896768,0.866615713,0.14190191,-0.325549036,0.0169454478,0.313980311,-0.277178168,0.0460297577,1.03976214,-0.0461950526,-0.104628153,0.0470816083,-0.125260726,0.13544701,-0.0517868474,0.464694113,0.193474591,0.16100049,-0.355944872,-0.084476918,0.190059587,0.523811162,0.022486791,0.250810295,-0.041988194,0.152955368,-0.0648706257,0.0290274322,0.455697209,0.0714896768,0.866615713,0.14190191,-0.325549036,0.0169454478,0.313980311,-0.277178168,0.0460297577,1.03976214,-0.0461950526,-0.104628153,0.0470816046
0.581941632,3189090.14,0,0,0.00128325401,2.25324184e-05,0.254057169,0.172868837,0.141827732,1,-0.698459804,0.034271203,-0.0595929958,-0.712339878,-0.847682655,0.132022724,-1.09849024,0,-0,-0,-0.4094733,0.00928469468,0.00423373934,0.448672384,-0.0887969285,0.100814253,-0.0536651537,-0.0806915015,0.209790096,0.463987052,0.193636358,0.251219958,0.0609888807,-0.0171819832,-0.102234751,0.270745933,0.455621213,0.0900402293,1.03055608,0.158285379,-0.220414251,0.0479804389,-0.0356254391,-0.286551982,0.0493100248,0.935446978,-0.0593006685,-0.124484301,0.0504000932,0.25121662,1.31640136,-0.662362933,-2.68692636,5.91660595,1.16448283,-2.01413894,0.306288809,-1.93093634,4.19058704,-3.55882573,-0.0286158193,0.0205104388,1.22355437,0.235771611,0.278280765,0.710722864,0.386822075,1.76684141,-0.731483519,0.678607047,-1.30617988,-0.228639513,0.970633328,-0.0729278773,-0.620280504,0.552300811,-0.39345482,-0.14367722,-0.019838728,0.17322664,-0.0738870725,0.471883357,0.322458148,0.230521291,-0.473660707,0.000178605318,0.131166801,0.665275216,-0.119340941,0.139457375,-0.0670114905,0.143383622,-0.100288734,-0.0099543035,0.414147913,0.0586154275,0.850824714,0.132692948,-0.310336083,-0.000415225979,0.336282015,-0.32995978,0.0317835175,1.05677068,-0.0427282155,-0.111335613,0.0317496955,-0.019838728,0.17322664,-0.0738870725,0.471883357,0.322458148,0.230521291,-0.473660707,0.000178605318,0.131166801,0.665275216,-0.119340941,0.139457375,-0.0670114905,0.143383622,-0.100288734,-0.0099543035,0.414147913,0.0586154275,0.850824714,0.132692948,-0.310336083,-0.000415225979,0.336282015,-0.32995978,0.0317835175,1.05677068,-0.0427282155,-0.111335613,0.0317496955,-0.019838728,0.17322664,-0.0738870725,0.471883357,0.322458148,0.230521291,-0.473660707,0.000178605318,0.131166801,0.665275216,-0.119340941,0.139457375,-0.0670114905,0.143383622,-0.100288734,-0.0099543035,0.414147913,0.0586154275,0.850824714,0.132692948,-0.310336083,-0.000415225979,0.336282015,-0.32995978,0.0317835175,1.05677068,-0.0427282155,-0.111335613,0.0317496955
0.592917135,3189090.15,0,0,0.0122587569,7.49295577e-06,0.290061712,0.172868837,0,1,-0.703383863,0.0397017971,-0.0551044494,-0.707558036,-1.26222956,0.126998112,-1.39531195,0,-0,-0,-0.404254884,0.0295622014,-0.00732095912,0.422093838,-0.0150860017,0.12124826,-0.0846328884,-0.0723143667,0.185740143,0.527624488,0.139859408,0.236867085,0.0604700819,-4.98223271e-05,-0.0984828398,0.275489837,0.462447584,0.0944027081,1.04813385,0.148444533,-0.209222183,0.0345431603,-0.0348396003,-0.274556994,0.0489029735,0.932039201,-0.0539952219,-0.129176244,0.0477246828,0.554601669,2.00162435,-1.14917874,-1.95376205,6.81740427,2.32698274,-3.28050351,1.01500821,-2.10920048,6.74326992,-5.74333239,-2.33943605,-0.0394796692,1.56997585,0.323118508,0.509509087,0.462535411,0.369200736,1.20063829,-0.903185308,1.15968394,-0.988676369,0.25224179,0.999762118,-0.0150210727,-0.0510247461,0.377891332,-0.412690431,-0.344365895,-0.019838728,0.17322664,-0.0738870725,0.471883357,0.322458148,0.230521291,-0.473660707,0.000178605318,0.131166801,0.665275216,-0.119340941,0.139457375,-0.0670114905,0.143383622,-0.100288734,-0.0099543035,0.414147913,0.0586154275,0.850824714,0.132692948,-0.310336083,-0.000415225979,0.336282015,-0.32995978,0.0317835175,1.05677068,-0.0427282155,-0.111335613,0.0317496955,-0.019838728,0.17322664,-0.0738870725,0.471883357,0.322458148,0.230521291,-0.473660707,0.000178605318,0.131166801,0.665275216,-0.119340941,0.139457375,-0.0670114905,0.143383622,-0.100288734,-0.0099543035,0.414147913,0.0586154275,0.850824714,0.132692948,-0.310336083,-0.000415225979,0.336282015,-0.32995978,0.0317835175,1.05677068,-0.0427282155,-0.111335613,0.0317496955,-0.019838728,0.17322664,-0.0738870725,0.471883357,0.322458148,0.230521291,-0.473660707,0.000178605318,0.131166801,0.665275216,-0.119340941,0.139457375,-0.0670114905,0.143383622,-0.100288734,-0.0099543035,0.414147913,0.0586154275,0.850824714,0.132692948,-0.310336083,-0.000415225979,0.336282015,-0.32995978,0.0317835175,1.05677068,-0.0427282155,-0.111335613,0.0317496955
0.602939962,3189090.16,0,0,0.00227307295,2.20090151e-05,0.324333191,0.181847718,0.226456448,1,-0.707745552,0.0449210405,-0.0492638871,-0.703314602,-1.59852695,-0.245689824,-1.24689674,0,-0,-0,-0.394761086,0.0520326085,-0.0216878261,0.407233357,0.0459137186,0.141143188,-0.115850605,-0.059122473,0.16411759,0.592515111,0.0925076902,0.217863619,0.057891041,0.017559927,-0.0926307738,0.280974925,0.465594083,0.0979645103,1.05823791,0.139791191,-0.195657209,0.026664583,-0.0294629913,-0.265082866,0.0488489978,0.933715463,-0.0510169379,-0.132710069,0.0439571366,1.22521412,2.38647103,-1.56293476,-1.19721234,5.54577398,1.76998353,-2.90378809,1.49067354,-2.14698124,6.00820971,-4.03846693,-1.61552215,-0.397545308,1.85319602,0.732372582,0.563386381,0.225957632,0.330559045,0.89866209,-0.805655897,1.4946872,-0.653831601,0.770618379,0.907487452,-0.00116009533,0.302365094,0.246124983,-0.295691937,-0.370978057,0.0477042049,0.168998629,-0.0782673657,0.440632701,0.359241486,0.243840709,-0.584154308,0.0604705028,0.078292802,0.756497502,-0.34579739,0.0256210156,-0.0883715302,0.125967979,-0.112084135,-0.0288154501,0.378663898,0.0533094332,0.833992422,0.127168044,-0.26561588,-0.00415098201,0.347862333,-0.400538087,0.0152846947,1.07323897,-0.0503216237,-0.100018352,0.0109321345,0.0477042124,0.168998629,-0.0782673657,0.440632701,0.359241486,0.243840709,-0.584154308,0.0604705028,0.078292802,0.756497502,-0.34579739,0.0256210156,-0.0883715302,0.125967979,-0.112084135,-0.0288154483,0.378663898,0.0533094332,0.833992422,0.127168044,-0.26561588,-0.00415098201,0.347862333,-0.400538087,0.0152846947,1.07323897,-0.0503216237,-0.100018352,0.0109321345,0.0477042049,0.168998629,-0.0782673657,0.440632701,0.359241486,0.243840709,-0.584154308,0.0604705028,0.078292802,0.756497502,-0.34579739,0.0256210156,-0.0883715302,0.125967979,-0.112084135,-0.0288154501,0.378663898,0.0533094332,0.833992422,0.127168044,-0.26561588,-0.00415098201,0.347862333,-0.400538087,0.0152846947,1.07323897,-0.0503216237,-0.100018352,0.0109321345
0.612943817,3189090.17,0,0,0.0122769279,2.20569782e-05,0.359650701,0.181847718,0,1,-0.712246954,0.0502702594,-0.0426857658,-0.698824108,-1.57541525,-0.112917051,-1.4878335,0,-0,-0,-0.378866494,0.0771572515,-0.0366697535,0.393242866,0.0998216495,0.158636853,-0.148867026,-0.043577835,0.141945511,0.656702638,0.0303001888,0.188606277,0.0537765548,0.0351798534,-0.0867534429,0.288304836,0.466859788,0.101091772,1.06408536,0.132398874,-0.177129954,0.0221110433,-0.0181903951,-0.256861806,0.0494413078,0.939577878,-0.049565956,-0.134168848,0.0385799259,1.84084594,2.56312609,-1.45684469,-1.62866318,5.32301474,1.74173486,-3.65452194,1.5670898,-2.29949856,6.82567644,-7.79372454,-3.77697086,-0.422488958,1.67944753,0.463742644,0.863913298,0.0599668212,0.307585359,0.378455073,-0.709220648,2.08256054,-0.322477788,1.34125996,0.743466735,0.104344144,0.789937556,0.0831889138,-0.0335815772,-0.679406703,0.0477042049,0.168998629,-0.0782673657,0.440632701,0.359241486,0.243840709,-0.584154308,0.0604705028,0.078292802,0.756497502,-0.34579739,0.0256210156,-0.0883715302,0.125967979,-0.112084135,-0.0288154501,0.378663898,0.0533094332,0.833992422,0.127168044,-0.26561588,-0.00415098201,0.347862333,-0.400538087,0.0152846947,1.07323897,-0.0503216237,-0.100018352,0.0109321345,0.0477042124,0.168998629,-0.0782673657,0.440632701,0.359241486,0.243840709,-0.584154308,0.0604705028,0.078292802,0.756497502,-0.34579739,0.0256210156,-0.0883715302,0.125967979,-0.112084135,-0.0288154483,0.378663898,0.0533094332,0.833992422,0.127168044,-0.26561588,-0.00415098201,0.347862333,-0.400538087,0.0152846947,1.07323897,-0.0503216237,-0.100018352,0.0109321345,0.0477042049,0.168998629,-0.0782673657,0.440632701,0.359241486,0.243840709,-0.584154308,0.0604705028,0.078292802,0.756497502,-0.34579739,0.0256210156,-0.0883715302,0.125967979,-0.112084135,-0.0288154501,0.378663898,0.0533094332,0.833992422,0.127168044,-0.26561588,-0.00415098201,0.347862333,-0.400538087,0.0152846947,1.07323897,-0.0503216237,-0.100018352,0.0109321345
0.623938768,3189090.18,0,0,0.00328706065,2.19387002e-05,0.399486423,0.167704653,0.125443906,1,-0.716803908,0.0556273572,-0.0358400829,-0.694127679,-1.66517198,-0.292385817,-1.36800826,0,-0,-0,-0.356319219,0.103123464,-0.0519641005,0.378251463,0.146010056,0.173958048,-0.183771834,-0.0267641973,0.118907847,0.716961384,-0.0378337391,0.157150134,0.0477536395,0.0521326624,-0.0814594626,0.297130376,0.466121137,0.10385526,1.0665518,0.126373932,-0.153797537,0.0204206705,-0.00145060907,-0.25136283,0.0503301211,0.949552178,-0.0491697192,-0.133105516,0.0316473357,2.51035762,2.60828042,-1.54440057,-1.34201074,4.1570611,1.4005878,-3.32304358,1.76301432,-2.25096416,5.3290534,-6.04266644,-2.74603868,-0.703085721,1.69823754,0.572358489,0.859644711,-0.155534416,0.247113764,0.186062291,-0.516126633,2.49728298,-0.0970327929,1.91718352,0.409915984,0.0619561486,1.11130309,0.0201609973,0.187458783,-0.661450505,0.0482479483,0.120999441,-0.0818586797,0.397479534,0.374550998,0.208324358,-0.657732725,0.0817473084,0.0463479422,0.858755648,-0.471241295,-0.0263741817,-0.102122158,0.135417491,-0.10306263,-5.51640987e-05,0.375020087,0.0669322163,0.813659132,0.102970436,-0.227325231,-0.00211482728,0.377928436,-0.442626029,0.0167772472,1.08220506,-0.0601010993,-0.0637602508,-0.0144129787,0.0482479557,0.120999441,-0.0818586797,0.397479534,0.374550998,0.208324358,-0.657732725,0.0817473084,0.0463479422,0.858755648,-0.471241295,-0.0263741817,-0.102122158,0.135417491,-0.10306263,-5.51640987e-05,0.375020087,0.0669322163,0.813659132,0.102970436,-0.227325231,-0.00211482728,0.377928436,-0.442626029,0.0167772472,1.08220506,-0.0601010993,-0.0637602508,-0.0144129787,0.0482479483,0.120999441,-0.0818586797,0.397479534,0.374550998,0.208324358,-0.657732725,0.0817473084,0.0463479422,0.858755648,-0.471241295,-0.0263741817,-0.102122158,0.135417491,-0.10306263,-5.51640987e-05,0.375020087,0.0669322163,0.813659132,0.102970436,-0.227325231,-0.00211482728,0.377928436,-0.442626029,0.0167772472,1.08220506,-0.0601010993,-0.0637602508,-0.0144129787
