0.010098047,0.001016425,0.792190857,0.013913981,0.009449444,-0.707937050,0.706075239,-0.161169567,-0.008624832,-0.065480697,0.179955925,-0.044405560,0.011170238,-0.157242489,-0.000833643,-0.029137989,0.126043403,-0.004262488,0.040657113,0.014132442,-0.000351070,0.254245306,0.127069977,0.280196729,0.238989139,1.274921480,-0.125394041,0.011633769,-0.021892789,0.161720847,-0.255886195,-0.191612717,1.235073693,0.127159443,0.013162033,0.036259521
0.010345671,0.001219842,0.792143860,0.013777014,0.009402330,-0.707622848,0.706393442,-0.162022719,-0.008787021,-0.064944932,0.183049835,-0.046023538,0.012010111,-0.156939012,-0.001270682,-0.029786864,0.127061046,-0.005280077,0.040937089,0.013627435,-0.000234587,0.254848509,0.128096334,0.280177024,0.239690325,1.275435479,-0.125300564,0.011610031,-0.021270659,0.162222001,-0.256139285,-0.193456134,1.237506158,0.127126362,0.013194994,0.035791327
0.010503577,0.001350963,0.792122574,0.013584398,0.009339404,-0.707442158,0.706578964,-0.162540558,-0.008901303,-0.064724680,0.185809358,-0.047607288,0.012663333,-0.156491893,-0.001572104,-0.030716615,0.127739095,-0.006122469,0.040900075,0.013420319,0.000108854,0.255030163,0.128762032,0.280159815,0.239386201,1.276277252,-0.125241075,0.011621245,-0.021178996,0.162529580,-0.256325634,-0.193830053,1.237423692,0.127060315,0.013215616,0.036023564
0.010759523,0.001564294,0.792088776,0.013352883,0.009261660,-0.707268114,0.706758613,-0.162953957,-0.009030827,-0.064579109,0.188633859,-0.049283127,0.013288548,-0.155805944,-0.001932184,-0.031736458,0.128373003,-0.007151636,0.040843661,0.013214842,0.000556664,0.255185323,0.129669422,0.280174703,0.239257047,1.277660250,-0.125192755,0.011618816,-0.020986944,0.162873497,-0.256362661,-0.193696309,1.237102289,0.126988734,0.013215576,0.036273403
0.011128091,0.001871368,0.792037582,0.013075231,0.009184039,-0.707097479,0.706935533,-0.163381912,-0.009159322,-0.064538951,0.191756463,-0.051177970,0.013876889,-0.154861703,-0.002334609,-0.032880450,0.128927332,-0.008372884,0.040762310,0.013030016,0.001207979,0.255207820,0.131061800,0.280233224,0.239185296,1.279493649,-0.125269031,0.011643119,-0.020726858,0.163495323,-0.256340417,-0.192974877,1.236331116,0.126986648,0.013238794,0.036619950
0.011409416,0.002082918,0.792009811,0.012873859,0.009151737,-0.707021756,0.707015379,-0.164295382,-0.009189923,-0.064275209,0.194853244,-0.052783275,0.014565388,-0.154230313,-0.002331738,-0.033284354,0.129153276,-0.008992652,0.040705293,0.012709843,0.001348496,0.255343363,0.132401874,0.280440813,0.239931145,1.280760653,-0.125285708,0.011654515,-0.020355995,0.163770230,-0.256398432,-0.193313384,1.236970412,0.127103969,0.013231911,0.036278445
0.011667796,0.002247624,0.791994400,0.012700018,0.009135835,-0.706974196,0.707066285,-0.165179409,-0.009259035,-0.063945298,0.197622235,-0.054120478,0.015165101,-0.153719280,-0.002313999,-0.033620176,0.129246195,-0.009406900,0.040661464,0.012510652,0.001501488,0.255585178,0.133296422,0.280890061,0.241207505,1.281659847,-0.125190704,0.011659511,-0.020172680,0.163835471,-0.256560555,-0.193849496,1.238006195,0.127049487,0.013227496,0.036112663
0.011971356,0.002317318,0.792009048,0.012566997,0.009138461,-0.706940585,0.707102233,-0.165649932,-0.009537934,-0.063599873,0.199463784,-0.054930870,0.015371886,-0.153449191,-0.002599568,-0.034340273,0.129352281,-0.009742265,0.040642498,0.012739831,0.002107532,0.255865460,0.133665971,0.281031642,0.241873051,1.281574849,-0.125401244,0.011634517,-0.019941397,0.164255763,-0.256582983,-0.193807731,1.237006820,0.127052412,0.013224190,0.036288978
0.012312363,0.002299566,0.792041092,0.012576304,0.009194886,-0.706973965,0.707067962,-0.166288339,-0.009754052,-0.063455555,0.200749778,-0.055483053,0.015475520,-0.153973331,-0.002919771,-0.034751307,0.130195314,-0.010203406,0.040517091,0.012538861,0.002141264,0.256143963,0.133894696,0.281264766,0.243090174,1.281725646,-0.125285293,0.011633022,-0.020003606,0.163826290,-0.256629513,-0.193721005,1.236079177,0.127037203,0.013222815,0.036362926
0.012658095,0.002256035,0.792075958,0.012635522,0.009273188,-0.707032771,0.707007081,-0.167018567,-0.009942795,-0.063380267,0.201908607,-0.055980528,0.015551215,-0.154778137,-0.003245884,-0.035046950,0.131301277,-0.010714539,0.040352616,0.012561964,0.002257448,0.256329194,0.133894644,0.281377846,0.243856967,1.281924701,-0.125409063,0.011622470,-0.019891298,0.163514225,-0.256671384,-0.193814694,1.235240372,0.127062654,0.013210674,0.036314781
