-0.0137054147,-1.1666736603,0.7991622519,-0.0164553281,-0.0119956015,-0.7107267380,0.7031733990,0.1179302856,-0.0416073687,0.0995582864,-0.0307186078,-0.1420869231,-0.1037881151,0.0882908255,0.0278030541,-0.3880566359,-0.0562400967,0.0459569693,-0.0363126732,0.0356124006,0.0090081831,0.0503447503,0.1278582513,1.3098741770,0.1584300995,1.4286844730,-0.1949007213,0.0854925215,0.0036313166,0.3699092269,-1.2952551842,-0.4781133831,1.4241778851,0.3799380064,-0.0763260946,-0.0939146876
-0.0136107430,-1.1666657925,0.7991791797,-0.0164315403,-0.0119704790,-0.7106920481,0.7032094598,0.1178774759,-0.0417332649,0.0995105729,-0.0308918953,-0.1416610032,-0.1036844328,0.0882266015,0.0276757814,-0.3879915476,-0.0562881194,0.0459142514,-0.0361397453,0.0358203575,0.0091761220,0.0504951514,0.1289780587,1.3116202354,0.1606662720,1.4289228916,-0.1971665472,0.0856813639,0.0033212102,0.3707719445,-1.2965198755,-0.4791365266,1.4243339300,0.3792310655,-0.0763636976,-0.0935045108
-0.0135488128,-1.1666519642,0.7991928291,-0.0164258052,-0.0119796470,-0.7106168270,0.7032853961,0.1178766340,-0.0418197215,0.0995453000,-0.0309276376,-0.1415148973,-0.1036322340,0.0882531404,0.0275594536,-0.3880690634,-0.0563013479,0.0461327322,-0.0361327082,0.0359047651,0.0092730327,0.0506266132,0.1292463988,1.3133584261,0.1613145173,1.4298421144,-0.1975775510,0.0855498835,0.0020731399,0.3714450300,-1.2978949547,-0.4797489047,1.4246466160,0.3785985708,-0.0763215199,-0.0930967033
-0.0134714544,-1.1666598320,0.7992132139,-0.0164134447,-0.0119864289,-0.7104843259,0.7034194469,0.1178701520,-0.0419870093,0.0992394909,-0.0310005397,-0.1412588507,-0.1039951518,0.0883451104,0.0274030026,-0.3883760571,-0.0564102679,0.0462699495,-0.0359839052,0.0361485407,0.0094723962,0.0507482998,0.1295298189,1.3144372702,0.1631187350,1.4301558733,-0.1972365677,0.0857241079,0.0020021726,0.3732323945,-1.2990180254,-0.4806246161,1.4245921373,0.3779741824,-0.0765575022,-0.0931763425
-0.0133351535,-1.1666592360,0.7992308569,-0.0164336376,-0.0119488686,-0.7103414536,0.7035638690,0.1179122105,-0.0421228632,0.0989073962,-0.0312986225,-0.1411961615,-0.1038142592,0.0883644968,0.0272218455,-0.3888862431,-0.0564506575,0.0465252399,-0.0357881226,0.0361326747,0.0098438030,0.0508229956,0.1298327893,1.3156391382,0.1635996699,1.4307544231,-0.1966827959,0.0857160389,0.0012360187,0.3740296662,-1.3005741835,-0.4815077782,1.4252244234,0.3768978119,-0.0765942112,-0.0926153734
-0.0132575892,-1.1666797400,0.7992487383,-0.0164422672,-0.0119346501,-0.7102773786,0.7036286592,0.1179914773,-0.0421843603,0.0988135859,-0.0314646028,-0.1410502046,-0.1037843153,0.0884170830,0.0271055605,-0.3890632093,-0.0564553887,0.0467573255,-0.0356242470,0.0362344719,0.0101397634,0.0508231930,0.1300514042,1.3167868853,0.1651785374,1.4319093227,-0.1952077746,0.0857113227,0.0009906368,0.3750400841,-1.3019980192,-0.4815957248,1.4251552820,0.3756859303,-0.0766667649,-0.0924259499
-0.0131753106,-1.1666843891,0.7992641759,-0.0164476819,-0.0118962443,-0.7102255821,0.7036814094,0.1180127487,-0.0422730558,0.0987351239,-0.0316723026,-0.1409169137,-0.1040588990,0.0884098783,0.0270526409,-0.3891633153,-0.0565318726,0.0464130118,-0.0356409438,0.0363825597,0.0106189474,0.0510061979,0.1300654709,1.3176708221,0.1663049161,1.4328209162,-0.1941223741,0.0854692534,0.0001843727,0.3762080371,-1.3035742044,-0.4819527864,1.4253026247,0.3731520176,-0.0768727660,-0.0922062919
-0.0130785750,-1.1667246819,0.7992877793,-0.0164608583,-0.0118676191,-0.7102086544,0.7036986947,0.1181372255,-0.0423278995,0.0987125710,-0.0319339670,-0.1407556385,-0.1038859412,0.0885124877,0.0270014182,-0.3891963363,-0.0566267073,0.0460858122,-0.0354385450,0.0366342254,0.0109710433,0.0510144643,0.1301864088,1.3188176155,0.1664812118,1.4339572191,-0.1940312088,0.0850126669,-0.0008951919,0.3775413036,-1.3048284054,-0.4816348851,1.4251114130,0.3680646122,-0.0767113790,-0.0919944346
-0.0129954545,-1.1667469740,0.7993028593,-0.0164366998,-0.0118432716,-0.7101796269,0.7037289739,0.1181638241,-0.0424322300,0.0986429229,-0.0320746526,-0.1405329853,-0.1036416888,0.0885015652,0.0268781912,-0.3892513514,-0.0566803366,0.0464096703,-0.0351316780,0.0369060785,0.0110722799,0.0510300696,0.1309023798,1.3200231791,0.1683740020,1.4346734285,-0.1932229698,0.0845297799,-0.0021578036,0.3783120513,-1.3059384823,-0.4817682505,1.4251147509,0.3556194007,-0.0763561577,-0.0915185660
-0.0129024554,-1.1667648554,0.7993197870,-0.0164338686,-0.0118478565,-0.7101417184,0.7037671804,0.1182410717,-0.0426161215,0.0984648019,-0.0322325006,-0.1401416808,-0.1038740054,0.0885566548,0.0267138183,-0.3892388642,-0.0567203946,0.0463102460,-0.0352817923,0.0369544588,0.0112840962,0.0511988886,0.1319629550,1.3211820126,0.1706750095,1.4350105524,-0.1922248155,0.0839300081,-0.0042944779,0.3791098595,-1.3072894812,-0.4816161990,1.4252128601,0.3478222191,-0.0760369077,-0.0902068913
